date,open,high,low,close,volume
2015-06-25,73.7,73.7,73.35,73.7,19470
2015-06-26,73.0,73.75,73.0,73.75,17270
2015-06-29,72.8,73.65,72.8,73.65,15500
2015-06-30,73.0,73.6,72.8,73.0,40700
2015-07-01,73.0,73.35,72.8,73.1,27010
2015-07-02,73.0,73.35,73.0,73.35,18700
2015-07-03,72.7,73.3,72.7,73.0,15430
2015-07-06,73.3,73.3,73.0,73.0,47230
2015-07-07,73.0,73.1,73.0,73.0,28280
2015-07-08,73.0,73.1,72.6,73.0,38680
2015-07-09,72.7,73.1,72.7,73.1,52650
2015-07-10,73.1,73.1,72.8,73.1,14210
2015-07-13,73.1,73.2,73.1,73.2,7650
2015-07-14,73.2,73.2,73.0,73.2,7210
2015-07-15,73.35,73.35,72.0,73.35,33640
2015-07-16,73.0,73.35,72.5,73.0,41070
2015-07-20,73.0,73.35,72.8,73.35,14440
2015-07-21,73.0,73.35,72.8,73.3,6860
2015-07-22,73.3,73.3,73.0,73.0,17860
2015-07-23,72.35,73.3,72.35,73.3,13060
2015-07-24,73.3,73.3,72.3,72.3,21510
2015-07-27,72.0,72.5,72.0,72.5,4470
2015-07-28,72.0,72.35,71.5,72.3,22840
2015-07-29,72.5,72.95,72.5,72.95,9210
2015-07-30,72.95,73.35,72.35,73.0,20010
2015-07-31,73.3,73.3,72.5,73.2,7920
2015-08-03,73.3,73.35,73.05,73.35,16120
2015-08-04,73.0,73.35,71.8,71.8,32540
2015-08-05,73.35,73.35,72.2,73.0,5980
