date,open,high,low,close,volume
2020-03-30,4.6,4.6,4.31,4.49,1928000
2020-03-31,4.5,4.8,4.49,4.68,7761000
2020-04-01,4.74,5.35,4.74,4.94,13340000
2020-04-02,5.0,5.22,4.85,4.9,6627000
2020-04-03,5.0,5.03,4.71,4.72,3477000
2020-04-06,4.8,4.8,4.53,4.58,4289000
2020-04-07,4.75,4.79,4.64,4.65,1470000
2020-04-08,4.62,4.74,4.62,4.7,876000
2020-04-13,4.74,5.06,4.74,4.95,2215000
2020-04-14,5.05,5.74,5.05,5.54,6587000
2020-04-15,6.1,6.25,5.8,6.0,5445000
2020-04-16,5.85,5.88,5.44,5.44,3554900
2020-04-17,5.5,5.9,5.48,5.8,2147400
2020-04-20,5.95,6.35,5.54,6.2,4373400
2020-04-21,6.1,6.1,5.7,5.94,3058300
2020-04-22,5.86,5.95,5.61,5.89,2346200
2020-04-23,5.99,6.0,5.75,5.95,2921400
2020-04-24,5.9,5.9,5.7,5.75,1637000
