date,open,high,low,close,volume
2007-12-20,1.3,1.8,1.3,1.8,15000
2007-12-21,2.7,2.7,2.7,2.7,20000
2007-12-26,4.05,4.05,4.05,4.05,5000
2007-12-27,6.0,6.0,6.0,6.0,8000
2007-12-28,6.5,7.1,6.4,7.0,165000
2008-01-02,7.1,7.3,7.0,7.1,36000
2008-01-04,6.6,6.6,6.6,6.6,7000
2008-01-09,6.5,6.9,6.5,6.9,15000
2008-01-10,6.7,6.9,6.7,6.9,7000
2008-01-14,6.2,6.2,6.1,6.1,37000
2008-01-15,6.1,6.7,6.1,6.7,53000
2008-01-17,5.2,6.0,5.2,6.0,6000
2008-01-18,5.2,5.2,5.2,5.2,5000
2008-01-21,6.5,6.5,6.5,6.5,1000
2008-02-18,5.0,5.0,5.0,5.0,3000
2008-02-28,5.8,6.3,5.8,6.3,11000
2008-03-07,6.3,6.3,6.3,6.3,1000
2008-03-19,4.7,4.7,4.7,4.7,10000
2008-04-16,4.8,6.0,4.8,6.0,2000
2008-04-22,5.9,5.9,5.9,5.9,1000
2008-04-23,5.9,6.0,5.9,6.0,6000
2008-04-25,5.9,6.4,5.9,6.2,9000
2008-04-28,5.2,5.2,5.0,5.0,12000
2008-04-30,5.0,5.0,5.0,5.0,8000
2008-05-02,5.0,5.0,5.0,5.0,26000
2008-05-08,5.0,5.0,5.0,5.0,4000
2008-05-09,5.0,5.0,5.0,5.0,5000
2008-05-15,5.0,6.0,5.0,6.0,2000
2008-06-12,5.0,5.0,5.0,5.0,1000
2008-07-18,5.0,5.0,5.0,5.0,3000
2008-07-31,5.0,6.0,5.0,6.0,3000
2008-09-04,4.0,4.0,4.0,4.0,1000
2009-01-29,4.0,4.0,4.0,4.0,1000
2009-03-31,4.0,4.0,4.0,4.0,7000
2009-04-24,4.4,6.0,4.4,6.0,7000
2009-05-12,5.0,6.0,5.0,6.0,3000
2009-06-17,4.1,4.1,4.1,4.1,2000
2009-06-19,5.0,5.0,5.0,5.0,2000
2009-06-24,5.5,5.5,5.5,5.5,1000
2009-07-14,4.1,4.1,4.1,4.1,14000
2009-08-07,3.4,3.4,3.4,3.4,1000
2009-09-18,3.5,3.5,3.5,3.5,2000
2009-10-02,3.5,3.5,3.5,3.5,1000
2009-10-05,3.5,3.5,3.5,3.5,4000
2009-10-29,3.55,3.55,3.55,3.55,10000
2009-10-30,3.55,3.55,3.55,3.55,1000
2009-11-17,4.0,4.0,4.0,4.0,2000
2009-11-26,4.0,4.0,4.0,4.0,1000
2009-12-04,4.0,4.0,4.0,4.0,2000
2009-12-16,4.0,5.9,4.0,5.9,19000
2010-01-13,4.0,4.0,4.0,4.0,12000
2010-01-18,4.0,4.0,4.0,4.0,5000
2010-02-17,4.5,4.5,4.5,4.5,1000
2010-03-29,4.5,4.5,4.5,4.5,1000
2010-04-26,5.9,6.0,5.9,6.0,4000
2010-06-18,4.5,4.5,4.5,4.5,1000
2010-06-23,4.55,4.55,4.55,4.55,1000
2010-06-24,4.55,4.55,4.55,4.55,5000
2010-06-29,5.7,5.7,5.7,5.7,1000
2010-08-03,4.55,4.55,4.55,4.55,3100
2010-08-11,4.5,4.5,4.5,4.5,30000
2010-08-12,4.5,4.5,4.5,4.5,10000
2010-08-27,4.5,4.5,4.5,4.5,3000
2010-09-30,4.5,4.5,4.5,4.5,5000
2010-11-09,6.5,6.75,4.55,4.55,8000
2010-11-12,4.55,4.55,4.55,4.55,1000
2010-11-18,4.55,4.55,4.5,4.5,35000
2010-11-19,4.99,4.99,4.99,4.99,1000
2010-12-01,6.0,6.0,6.0,6.0,2000
2010-12-07,4.68,6.99,4.68,6.99,400
2010-12-09,7.0,7.0,7.0,7.0,2600
2010-12-28,4.68,4.68,4.68,4.68,700
2011-01-18,5.0,5.0,5.0,5.0,3000
2011-01-28,4.68,5.03,4.68,5.02,1700
2011-02-07,5.5,5.51,5.5,5.51,1300
2011-02-08,5.51,5.51,5.5,5.5,1600
2011-02-10,5.5,5.5,5.5,5.5,8100
2011-02-11,5.5,5.5,5.5,5.5,5000
2011-02-14,4.68,4.68,4.68,4.68,1500
2011-03-04,4.68,4.68,4.68,4.68,1000
2011-03-29,4.7,4.7,4.7,4.7,4000
2011-03-30,4.7,4.7,4.7,4.7,3000
2011-05-03,4.58,4.58,4.58,4.58,1000
2011-05-10,5.99,6.0,5.99,6.0,5000
2011-05-26,4.58,4.58,4.58,4.58,200
2011-11-09,5.0,5.0,5.0,5.0,2000
2011-11-23,5.0,5.0,5.0,5.0,900
2011-11-28,5.0,5.0,5.0,5.0,2000
2011-12-13,2.55,2.55,2.55,2.55,100
2011-12-22,2.55,2.55,2.55,2.55,5000
2011-12-27,3.81,3.81,3.24,3.81,5000
2012-01-12,2.65,2.65,2.65,2.65,6000
2012-01-18,3.97,3.97,3.97,3.97,1000
2012-01-19,5.95,5.95,5.95,5.95,2000
2012-01-20,5.95,6.85,5.95,5.95,11500
2012-01-24,7.0,7.4,6.0,6.0,24400
2012-01-25,7.0,7.0,6.5,6.5,200
2012-01-26,6.05,6.05,6.05,6.05,1200
2012-01-27,6.15,6.15,6.15,6.15,1000
