date,open,high,low,close,volume
2017-12-19,2.01,2.01,1.93,1.96,635000
2017-12-20,1.96,2.0,1.95,1.98,117000
2017-12-21,1.98,1.98,1.93,1.95,415000
2017-12-22,1.95,1.95,1.93,1.93,259000
2017-12-27,1.93,1.97,1.92,1.97,65000
2017-12-28,1.95,1.97,1.95,1.96,113000
2017-12-29,1.96,1.99,1.92,1.99,439000
2018-01-03,1.99,2.02,1.92,1.93,452000
2018-01-04,1.94,1.95,1.89,1.89,915000
2018-01-05,1.91,1.91,1.87,1.89,315000
2018-01-08,1.9,1.91,1.85,1.89,556000
2018-01-09,1.9,1.9,1.75,1.84,1462000
2018-01-10,1.84,1.84,1.78,1.82,327000
2018-01-11,1.82,1.82,1.76,1.76,794000
2018-01-12,1.76,1.89,1.76,1.77,137000
2018-01-15,1.86,1.86,1.77,1.8,113000
2018-01-16,1.8,1.85,1.78,1.81,91000
2018-01-17,1.81,1.83,1.78,1.78,279000
2018-01-18,1.77,1.83,1.77,1.79,327000
2018-01-19,1.84,1.84,1.73,1.75,534000
2018-01-22,1.75,1.8,1.74,1.79,396000
2018-01-23,1.8,1.8,1.65,1.69,2205000
2018-01-24,1.69,1.69,1.59,1.6,4539000
2018-01-25,1.61,1.61,1.53,1.54,3683000
2018-01-26,1.59,1.77,1.56,1.71,5353000
2018-01-29,1.75,1.75,1.62,1.62,1976000
2018-01-30,1.66,1.68,1.56,1.56,2563000
2018-01-31,1.57,1.59,1.51,1.56,855000
2018-02-01,1.56,1.65,1.56,1.62,552000
2018-02-02,1.61,1.63,1.57,1.58,539000
2018-02-05,1.59,1.63,1.57,1.63,469000
2018-02-06,1.62,1.62,1.57,1.58,352000
2018-02-07,1.6,1.6,1.56,1.57,962000
2018-02-08,1.57,1.65,1.56,1.65,766000
2018-02-09,1.68,1.68,1.63,1.68,863000
2018-02-12,1.66,1.69,1.6,1.69,1022000
2018-02-13,1.8,1.88,1.76,1.85,5547000
2018-02-14,1.89,2.77,1.89,2.68,28668000
2018-02-15,2.8,2.98,2.19,2.31,21760000
2018-02-19,2.3,2.3,1.95,2.14,4385000
2018-02-20,2.11,2.33,2.02,2.22,5530000
2018-02-21,2.3,2.5,2.27,2.39,6912000
2018-02-22,2.39,2.4,2.17,2.24,4145000
2018-02-23,2.15,2.25,2.05,2.1,4065000
2018-02-26,2.1,2.29,2.06,2.29,3099000
2018-02-27,2.32,2.56,2.15,2.37,8528000
2018-02-28,2.63,2.8,2.45,2.6,19254000
2018-03-01,2.6,2.6,2.32,2.39,5231000
2018-03-02,2.38,2.38,2.22,2.3,3288000
2018-03-05,2.31,2.37,2.24,2.24,1642000
2018-03-06,2.24,2.45,2.17,2.4,3739000
2018-03-07,2.44,2.75,2.32,2.4,19220000
2018-03-08,2.5,2.6,2.34,2.52,4764000
2018-03-09,2.6,2.6,2.45,2.46,2093000
2018-03-12,2.51,2.55,2.47,2.47,1633000
2018-03-13,2.49,2.49,2.35,2.39,1623000
2018-03-14,2.4,2.54,2.38,2.49,2473000
2018-03-15,2.59,2.73,2.49,2.62,14678000
2018-03-16,2.69,2.69,2.39,2.44,5274000
2018-03-19,2.45,2.54,2.3,2.3,5414000
2018-03-20,2.27,2.27,2.1,2.23,4132000
2018-03-21,2.26,2.3,2.2,2.25,1261000
2018-03-22,2.25,2.28,2.17,2.22,1227000
2018-03-23,2.22,2.26,2.1,2.19,775000
2018-03-26,2.18,2.2,2.15,2.19,602000
2018-03-27,2.27,2.27,2.2,2.25,584000
2018-03-28,2.25,2.28,2.22,2.28,301000
2018-04-02,2.28,2.32,2.2,2.29,613000
2018-04-03,2.25,2.29,2.22,2.23,427000
2018-04-04,2.23,2.3,2.22,2.25,352000
2018-04-05,2.25,2.27,2.23,2.23,649000
2018-04-06,2.27,2.27,2.18,2.19,919000
2018-04-10,2.18,2.18,2.14,2.15,1165000
2018-04-11,2.14,2.25,2.14,2.16,322000
2018-04-12,2.17,2.23,2.15,2.16,654000
2018-04-13,2.18,2.23,2.15,2.15,934000
2018-04-16,2.15,2.15,2.1,2.1,2097000
2018-04-17,2.1,2.1,1.9,1.92,3466000
2018-04-18,1.92,2.0,1.92,2.0,412000
2018-04-19,2.02,2.02,1.85,1.87,926000
2018-04-20,1.87,1.92,1.87,1.92,311000
2018-04-23,1.92,2.0,1.92,1.95,191000
2018-04-24,1.94,1.94,1.87,1.87,376000
