date,open,high,low,close,volume
2017-04-06,0.046,0.046,0.045,0.045,45100000
2017-04-07,0.045,0.047,0.044000000000000004,0.044000000000000004,139700000
2017-04-10,0.044000000000000004,0.046,0.044000000000000004,0.045,207600000
2017-04-11,0.045,0.047,0.044000000000000004,0.047,120700000
2017-04-12,0.047,0.047,0.045,0.046,39200000
2017-04-17,0.046,0.046,0.045,0.046,16900000
2017-04-18,0.046,0.047,0.045,0.046,25000000
2017-04-19,0.046,0.047,0.044000000000000004,0.045,82100000
2017-04-20,0.045,0.046,0.044000000000000004,0.046,29000000
2017-04-21,0.045,0.045,0.044000000000000004,0.044000000000000004,52900000
2017-04-24,0.044000000000000004,0.045,0.043,0.043,51800000
2017-04-25,0.044000000000000004,0.047,0.043,0.044000000000000004,270300000
2017-04-26,0.045,0.046,0.044000000000000004,0.044000000000000004,118900000
2017-04-27,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,47600000
2017-05-02,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,24400000
2017-05-03,0.044000000000000004,0.049,0.044000000000000004,0.049,324200000
2017-05-04,0.049,0.049,0.046,0.047,117100000
2017-05-05,0.047,0.048,0.045,0.046,38900000
2017-05-08,0.046,0.046,0.045,0.045,42600000
2017-05-09,0.045,0.047,0.045,0.046,71900000
2017-05-10,0.047,0.048,0.046,0.047,52700000
2017-05-11,0.048,0.049,0.048,0.048,138600000
2017-05-12,0.048,0.049,0.046,0.047,46000000
2017-05-15,0.047,0.047,0.045,0.046,47500000
2017-05-16,0.045,0.048,0.045,0.046,28600000
2017-05-17,0.046,0.048,0.046,0.048,50500000
2017-05-18,0.048,0.048,0.046,0.046,29400000
2017-05-19,0.046,0.047,0.046,0.046,37700000
2017-05-22,0.046,0.046,0.045,0.045,47400000
2017-05-23,0.046,0.046,0.044000000000000004,0.045,53000000
2017-05-24,0.045,0.046,0.044000000000000004,0.045,8600000
2017-05-25,0.045,0.046,0.044000000000000004,0.046,16100000
2017-05-26,0.045,0.046,0.044000000000000004,0.045,26000000
2017-05-29,0.045,0.045,0.044000000000000004,0.045,23600000
2017-05-30,0.045,0.046,0.044000000000000004,0.045,38100000
2017-05-31,0.046,0.046,0.044000000000000004,0.044000000000000004,23000000
2017-06-01,0.045,0.046,0.044000000000000004,0.045,32900000
2017-06-02,0.045,0.046,0.044000000000000004,0.045,45000000
2017-06-05,0.045,0.045,0.044000000000000004,0.045,14300000
2017-06-06,0.045,0.045,0.044000000000000004,0.044000000000000004,26800000
2017-06-07,0.045,0.045,0.044000000000000004,0.044000000000000004,76100000
2017-06-08,0.044000000000000004,0.045,0.043,0.044000000000000004,37100000
2017-06-09,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,14000000
2017-06-13,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,27000000
2017-06-14,0.045,0.045,0.043,0.044000000000000004,13600000
2017-06-15,0.044000000000000004,0.044000000000000004,0.042,0.043,140000000
2017-06-16,0.043,0.044000000000000004,0.042,0.043,15400000
2017-06-19,0.043,0.044000000000000004,0.042,0.043,47100000
2017-06-20,0.042,0.043,0.042,0.043,25900000
2017-06-21,0.042,0.043,0.042,0.043,53400000
2017-06-22,0.043,0.043,0.042,0.042,31500000
2017-06-23,0.043,0.047,0.042,0.045,262800000
2017-06-27,0.046,0.046,0.044000000000000004,0.044000000000000004,37000000
2017-06-28,0.045,0.045,0.044000000000000004,0.045,42800000
2017-06-29,0.045,0.045,0.044000000000000004,0.044000000000000004,48500000
2017-06-30,0.044000000000000004,0.044000000000000004,0.043,0.043,40800000
2017-07-03,0.043,0.046,0.043,0.045,35200000
2017-07-04,0.045,0.045,0.043,0.044000000000000004,20700000
2017-07-05,0.044000000000000004,0.044000000000000004,0.043,0.043,43900000
2017-07-06,0.044000000000000004,0.044000000000000004,0.043,0.043,9300000
2017-07-07,0.043,0.044000000000000004,0.043,0.043,35400000
2017-07-10,0.042,0.043,0.042,0.043,15400000
2017-07-11,0.044000000000000004,0.044000000000000004,0.043,0.043,27200000
2017-07-12,0.043,0.044000000000000004,0.042,0.044000000000000004,18400000
2017-07-13,0.044000000000000004,0.045,0.043,0.044000000000000004,15300000
2017-07-14,0.044000000000000004,0.044000000000000004,0.043,0.043,12000000
2017-07-17,0.043,0.044000000000000004,0.042,0.042,65600000
2017-07-18,0.042,0.043,0.042,0.042,14800000
2017-07-19,0.042,0.044000000000000004,0.042,0.043,13900000
2017-07-20,0.043,0.044000000000000004,0.042,0.043,14900000
2017-07-21,0.043,0.043,0.042,0.043,21200000
2017-07-24,0.042,0.044000000000000004,0.042,0.043,48100000
2017-07-25,0.043,0.044000000000000004,0.043,0.044000000000000004,56400000
2017-07-26,0.043,0.044000000000000004,0.043,0.043,21800000
2017-07-27,0.044000000000000004,0.044000000000000004,0.043,0.044000000000000004,20500000
2017-07-28,0.043,0.043,0.043,0.043,9300000
2017-07-31,0.043,0.044000000000000004,0.042,0.043,6700000
2017-08-01,0.042,0.043,0.042,0.042,40400000
2017-08-02,0.040999999999999995,0.043,0.040999999999999995,0.042,23100000
2017-08-03,0.042,0.043,0.042,0.042,6900000
2017-08-04,0.042,0.043,0.042,0.042,19500000
2017-08-07,0.042,0.043,0.040999999999999995,0.042,37500000
2017-08-08,0.043,0.043,0.040999999999999995,0.040999999999999995,20600000
2017-08-09,0.042,0.043,0.040999999999999995,0.042,32500000
2017-08-10,0.04,0.042,0.04,0.040999999999999995,8200000
2017-08-11,0.040999999999999995,0.040999999999999995,0.038,0.04,76800000
2017-08-14,0.039,0.04,0.038,0.039,26700000
2017-08-15,0.039,0.039,0.038,0.039,18200000
2017-08-16,0.038,0.039,0.037000000000000005,0.039,26200000
2017-08-17,0.039,0.04,0.038,0.04,10300000
2017-08-18,0.04,0.043,0.04,0.04,72200000
2017-08-22,0.04,0.04,0.039,0.04,31500000
2017-08-23,0.04,0.04,0.039,0.039,37400000
2017-08-24,0.039,0.039,0.039,0.039,16900000
2017-08-25,0.039,0.039,0.039,0.039,4000000
2017-08-29,0.039,0.04,0.039,0.039,8200000
2017-08-30,0.039,0.04,0.039,0.039,9900000
2017-08-31,0.039,0.040999999999999995,0.039,0.04,23900000
2017-09-04,0.040999999999999995,0.040999999999999995,0.04,0.040999999999999995,11300000
2017-09-05,0.040999999999999995,0.042,0.04,0.040999999999999995,24500000
2017-09-06,0.040999999999999995,0.040999999999999995,0.04,0.040999999999999995,1100000
2017-09-07,0.040999999999999995,0.040999999999999995,0.04,0.04,28100000
2017-09-08,0.039,0.04,0.039,0.039,18600000
2017-09-11,0.04,0.04,0.039,0.039,13300000
2017-09-13,0.039,0.04,0.039,0.039,9300000
2017-09-14,0.039,0.04,0.039,0.039,22700000
2017-09-15,0.04,0.04,0.039,0.039,7900000
2017-09-18,0.039,0.039,0.039,0.039,21500000
2017-09-19,0.039,0.039,0.039,0.039,8200000
2017-09-20,0.039,0.04,0.039,0.04,41600000
2017-09-21,0.039,0.04,0.039,0.039,30200000
2017-09-22,0.04,0.04,0.039,0.039,23100000
2017-09-25,0.039,0.04,0.038,0.04,11600000
2017-09-26,0.039,0.04,0.038,0.039,32900000
2017-09-27,0.039,0.04,0.039,0.04,49000000
2017-09-28,0.04,0.04,0.039,0.039,10200000
2017-09-29,0.039,0.044000000000000004,0.039,0.042,135300000
2017-10-02,0.042,0.047,0.042,0.045,429600000
2017-10-03,0.045,0.049,0.044000000000000004,0.049,361100000
2017-10-04,0.049,0.054000000000000006,0.048,0.053,441100000
2017-10-05,0.054000000000000006,0.054000000000000006,0.05,0.051,185400000
2017-10-06,0.051,0.054000000000000006,0.051,0.051,150300000
2017-10-09,0.052000000000000005,0.057,0.051,0.057,369780000
2017-10-10,0.057999999999999996,0.059000000000000004,0.051,0.052000000000000005,433180000
2017-10-11,0.053,0.055999999999999994,0.052000000000000005,0.054000000000000006,147030000
