date,open,high,low,close,volume
2014-04-10,2.9,3.55,2.9,3.54,29000
2014-04-11,3.45,3.45,3.1,3.1,42000
2014-04-14,3.11,3.11,3.1,3.1,20000
2014-04-15,3.1,3.1,3.05,3.1,9000
2014-04-16,3.1,3.1,3.1,3.1,3000
2014-04-21,3.1,3.25,3.1,3.2,24000
2014-04-22,3.28,3.3,3.2,3.3,34000
2014-04-23,3.34,3.34,3.34,3.34,3000
2014-04-24,3.27,3.27,3.27,3.27,3000
2014-04-25,3.23,3.27,3.23,3.27,3000
2014-04-28,3.25,3.25,3.0,3.0,7000
2014-04-29,3.22,3.22,3.22,3.22,5000
2014-05-08,3.1,3.2,3.1,3.2,3000
2014-05-09,3.04,3.32,3.04,3.32,41000
2014-05-12,3.1,3.11,3.0,3.09,174000
2014-05-13,3.09,3.1,3.0,3.1,49000
2014-05-14,3.05,3.09,2.7,2.9,103000
2014-05-15,2.92,3.05,2.92,2.94,6000
2014-05-16,2.85,2.9,2.85,2.9,30000
2014-05-19,2.9,3.0,2.9,3.0,18000
2014-05-20,3.0,3.2,3.0,3.1,63000
2014-05-21,3.1,3.1,3.0,3.0,14000
2014-05-22,2.9,3.05,2.86,3.05,6000
2014-05-23,3.05,3.05,3.05,3.05,1000
2014-05-26,2.94,2.94,2.85,2.85,20000
2014-05-27,3.08,3.08,3.0,3.0,11000
2014-05-28,3.0,3.0,2.85,3.0,8000
2014-06-02,2.85,3.05,2.85,3.05,20000
2014-06-03,2.86,2.86,2.85,2.85,4000
2014-06-04,3.08,3.2,3.08,3.1,7000
2014-06-05,2.87,3.06,2.87,3.06,4000
2014-06-06,3.06,3.1,3.06,3.1,10000
2014-06-11,3.1,3.1,3.1,3.1,1000
2014-06-16,2.73,2.73,2.73,2.73,5000
2014-06-17,2.71,3.09,2.71,3.09,14000
2014-06-18,3.09,3.09,3.09,3.09,2000
2014-06-26,2.79,3.08,2.79,3.04,9000
2014-06-27,3.09,3.09,3.09,3.09,2000
2014-07-01,2.81,2.81,2.8,2.8,31000
2014-07-02,3.04,3.04,2.99,3.01,7000
2014-07-07,2.88,2.99,2.88,2.99,4000
2014-07-08,2.99,2.99,2.99,2.99,1000
2014-07-10,2.99,3.0,2.9,2.9,7000
2014-07-11,3.0,3.0,3.0,3.0,6000
2014-07-14,2.93,2.93,2.9,2.9,20000
2014-07-15,3.0,3.0,3.0,3.0,1000
2014-07-21,2.9,2.97,2.83,2.97,15000
2014-07-25,2.31,2.97,2.31,2.97,22000
2014-07-30,2.8,2.94,2.78,2.94,10000
2014-08-01,2.97,2.97,2.97,2.97,2000
2014-08-04,2.89,2.97,2.89,2.97,15000
2014-08-05,2.98,3.0,2.8,3.0,7000
2014-08-08,2.99,3.0,2.99,3.0,6000
2014-08-11,2.52,2.8,2.52,2.8,2000
2014-08-12,2.99,3.0,2.81,3.0,4000
2014-08-14,2.8,3.0,2.8,3.0,3000
2014-08-15,3.0,3.0,3.0,3.0,2000
2014-08-19,2.8,2.99,2.8,2.99,6000
2014-08-22,2.97,2.97,2.97,2.97,2000
2014-08-28,2.7,2.89,2.7,2.89,12000
2014-08-29,3.0,3.0,3.0,3.0,2000
2014-09-02,2.65,2.99,2.65,2.97,28000
2014-09-04,2.99,2.99,2.99,2.99,2000
2014-09-12,2.99,2.99,2.99,2.99,3000
2014-09-17,2.9,2.99,2.9,2.99,95000
2014-09-18,2.99,3.0,2.99,3.0,11000
2014-09-24,2.8,2.98,2.8,2.98,22000
2014-09-25,2.99,2.99,2.99,2.99,1000
2014-09-26,2.43,2.9,2.43,2.8,11000
2014-09-29,2.95,2.96,2.85,2.96,18000
2014-10-01,2.98,2.99,2.98,2.99,12000
2014-10-02,2.68,2.99,2.68,2.99,4000
2014-10-03,2.99,2.99,2.99,2.99,2000
2014-10-07,2.99,2.99,2.99,2.99,12000
2014-10-09,2.75,2.95,2.75,2.95,4000
2014-10-14,2.52,2.95,2.52,2.95,22000
2014-10-16,2.8,2.8,2.8,2.8,4000
2014-10-17,2.9,2.9,2.9,2.9,5000
2014-10-20,2.95,2.95,2.95,2.95,3000
2014-10-24,2.9,2.94,2.9,2.94,5000
2014-10-31,2.75,2.93,2.7,2.91,22000
2014-11-03,2.55,2.86,2.55,2.83,12000
2014-11-05,2.75,2.83,2.75,2.83,4000
2014-11-10,2.89,2.89,2.89,2.89,2000
2014-11-11,2.94,2.94,2.7,2.9,17000
2014-11-12,2.51,2.84,2.51,2.84,9000
2014-11-17,2.8,2.8,2.8,2.8,4000
2014-11-18,2.6,2.84,2.6,2.84,5000
2014-11-20,2.53,2.8,2.51,2.8,21000
2014-11-21,2.52,2.85,2.52,2.85,9000
2014-11-24,2.54,2.85,2.54,2.84,21000
2014-11-26,2.83,2.84,2.83,2.84,12000
