date,open,high,low,close,volume
2016-05-16,11.64,11.64,11.54,11.64,23700
2016-05-17,11.64,11.64,11.54,11.56,10800
2016-05-18,11.56,11.62,11.56,11.62,1200
2016-05-19,11.64,11.64,11.52,11.52,6000
2016-05-20,11.6,11.62,11.6,11.62,700
2016-05-23,11.62,11.64,11.62,11.64,900
2016-05-24,11.56,11.62,11.56,11.6,1600
2016-05-25,11.64,11.64,11.62,11.62,10100
2016-05-26,11.62,11.62,11.62,11.62,3500
2016-05-27,11.62,11.62,11.6,11.62,24800
2016-05-30,11.52,11.64,11.52,11.64,800
2016-05-31,11.58,11.58,11.52,11.52,10000
2016-06-01,11.54,11.54,11.54,11.54,7300
2016-06-02,11.54,11.64,11.54,11.54,440300
2016-06-03,11.56,11.64,11.54,11.64,34800
2016-06-06,11.56,11.62,11.54,11.54,6500
2016-06-07,11.52,11.58,11.52,11.54,3300
2016-06-08,11.64,11.64,11.64,11.64,3000
2016-06-09,11.54,11.54,11.52,11.52,8600
2016-06-10,11.54,11.54,11.54,11.54,3300
2016-06-13,11.56,11.56,11.52,11.52,30000
2016-06-14,11.62,11.64,11.62,11.64,300
2016-06-15,11.64,11.64,11.64,11.64,900
2016-06-16,11.64,11.64,11.64,11.64,1000
2016-06-17,11.64,11.64,11.64,11.64,100
2016-06-20,11.54,11.54,11.0,11.0,62600
2016-06-22,11.6,11.64,11.6,11.64,2200
2016-06-23,11.64,11.64,11.64,11.64,200
2016-06-24,11.02,11.02,11.02,11.02,200
2016-06-27,11.54,11.54,11.54,11.54,800
2016-06-28,11.56,11.56,11.56,11.56,1500
2016-06-30,11.14,11.14,11.14,11.14,373300
2016-07-01,11.64,11.64,11.64,11.64,200
2016-07-05,11.26,11.26,11.26,11.26,400
2016-07-07,11.32,11.32,11.32,11.32,400
2016-07-08,11.46,11.46,11.46,11.46,600
2016-07-11,11.46,11.64,11.46,11.64,1200
2016-07-12,11.62,11.62,11.5,11.5,11000
2016-07-15,11.62,11.68,11.62,11.68,98600
2016-07-18,11.7,11.7,11.66,11.66,1900
2016-07-19,11.58,11.66,11.58,11.66,8400
2016-07-20,11.66,11.66,11.6,11.6,13900
2016-07-21,11.6,11.6,11.6,11.6,54000
2016-07-25,11.66,11.66,11.64,11.66,8400
2016-07-26,11.58,11.66,11.58,11.58,27100
2016-07-27,11.58,11.66,11.58,11.66,1100
2016-07-28,11.66,11.66,11.66,11.66,1600
2016-07-29,11.66,11.66,11.6,11.6,1900
2016-08-01,11.58,11.66,11.52,11.66,50100
2016-08-02,11.66,11.66,11.66,11.66,3600
2016-08-03,11.62,11.62,11.6,11.6,8500
2016-08-04,11.66,11.66,11.66,11.66,1000
2016-08-05,11.66,11.66,11.66,11.66,2500
2016-08-08,11.66,11.66,11.66,11.66,3400
2016-08-09,11.66,11.68,11.66,11.68,16600
2016-08-10,11.5,11.66,11.5,11.5,31000
2016-08-11,11.66,11.66,11.66,11.66,2700
2016-08-12,11.66,11.66,11.66,11.66,3100
2016-08-16,11.52,11.52,11.5,11.5,36300
2016-08-17,11.66,11.66,11.58,11.58,1300
2016-08-19,11.6,11.6,11.5,11.5,50000
2016-08-24,11.66,11.66,11.52,11.52,1200
2016-08-25,11.5,11.62,11.5,11.62,10200
2016-08-26,11.66,11.66,11.66,11.66,2800
2016-08-30,11.66,11.66,11.5,11.5,8000
2016-08-31,11.66,11.66,11.5,11.5,18500
2016-09-01,11.52,11.52,11.52,11.52,2000
2016-09-02,11.52,11.66,11.52,11.64,11500
2016-09-05,11.64,11.64,11.52,11.52,18400
2016-09-06,11.52,11.64,11.52,11.64,5100
2016-09-08,11.52,11.52,11.52,11.52,1500
2016-09-09,11.52,11.52,11.52,11.52,2000
2016-09-13,11.6,11.6,11.6,11.6,2000
2016-09-14,11.52,11.6,11.5,11.5,13300
2016-09-15,11.52,11.6,11.52,11.6,102000
2016-09-16,11.6,11.6,11.6,11.6,1500
2016-09-19,11.54,11.54,11.5,11.52,11500
2016-09-20,11.5,11.56,11.5,11.56,12300
2016-09-21,11.54,11.6,11.54,11.6,20500
2016-09-22,11.6,11.6,11.6,11.6,150600
2016-09-23,11.6,11.6,11.6,11.6,410000
2016-09-27,11.6,11.6,11.58,11.6,4100
2016-09-28,11.6,11.6,11.6,11.6,1500
2016-09-29,11.58,11.6,11.52,11.52,45100
2016-09-30,11.52,11.6,11.52,11.6,400
2016-10-03,11.6,11.6,11.6,11.6,300
2016-10-04,11.6,11.6,11.42,11.42,16800
2016-10-05,11.48,11.6,11.48,11.6,11500
2016-10-06,11.6,11.6,11.6,11.6,7900
2016-10-07,11.6,11.6,11.6,11.6,800
2016-10-10,11.6,11.6,11.6,11.6,1500
2016-10-12,11.44,11.44,11.4,11.4,30000
2016-10-13,11.4,11.5,11.4,11.5,44400
2016-10-14,11.58,11.58,11.58,11.58,300
2016-10-17,11.12,11.54,10.04,11.54,46400
2016-10-18,11.48,11.48,11.48,11.48,800
2016-10-19,11.5,11.5,11.18,11.5,3600
2016-10-20,11.4,11.48,11.34,11.4,75600
2016-10-21,11.48,11.5,11.48,11.5,3700
2016-10-25,11.22,11.56,11.2,11.56,14800
2016-10-26,11.36,11.36,11.36,11.36,100
2016-11-04,11.54,11.54,11.1,11.54,161100
2016-11-07,11.58,11.6,11.54,11.54,85000
2016-11-08,11.54,11.54,11.54,11.54,2000
2016-11-10,11.54,11.54,11.54,11.54,3000
2016-11-11,11.54,11.54,11.54,11.54,1000
2016-11-14,11.54,11.54,11.54,11.54,8600
2016-11-15,11.54,11.54,11.28,11.54,6600
2016-11-16,11.5,11.5,11.5,11.5,800
2016-11-17,11.54,11.54,11.54,11.54,1900
2016-11-21,11.54,11.54,11.54,11.54,3500
2016-11-22,11.54,11.54,11.54,11.54,2000
2016-11-23,11.28,11.28,11.26,11.26,10000
2016-11-25,11.5,11.54,11.3,11.44,19300
2016-11-29,11.32,11.32,11.3,11.3,8600
2016-12-01,11.54,11.54,11.48,11.5,11900
2016-12-02,11.32,11.5,11.3,11.3,16800
2016-12-05,11.5,11.5,11.3,11.3,2000
2016-12-06,11.3,11.3,11.3,11.3,14800
2016-12-12,11.3,11.3,11.3,11.3,400
2016-12-13,11.3,11.3,11.3,11.3,4100
2016-12-16,11.52,11.52,11.52,11.52,300
2016-12-19,11.32,11.32,11.32,11.32,18800
2016-12-20,11.32,11.64,11.32,11.64,46200
2016-12-21,11.62,11.62,11.62,11.62,6600
2016-12-22,11.62,11.62,11.62,11.62,150000
2016-12-28,11.62,11.62,11.62,11.62,5000
2016-12-29,11.62,11.8,11.62,11.8,21000
2017-01-05,11.78,11.8,11.7,11.7,4000
2017-01-09,11.6,11.6,11.6,11.6,2500
2017-01-10,11.8,11.8,11.7,11.7,2300
2017-01-12,11.4,11.68,11.28,11.68,19600
2017-01-13,11.34,11.58,10.26,11.58,44800
