date,open,high,low,close,volume
2017-04-27,110.0,115.0,109.0,115.0,230
2017-05-03,116.0,116.0,115.0,115.0,180
2017-05-04,110.0,113.0,110.0,110.0,1720
2017-05-05,108.0,108.2,108.0,108.2,110
2017-05-08,114.5,114.5,112.0,112.0,2210
2017-05-09,112.0,112.5,112.0,112.5,140
2017-05-10,112.5,112.5,112.5,112.5,1030
2017-05-12,108.0,108.0,108.0,108.0,10
2017-05-15,110.0,110.0,110.0,110.0,130
2017-05-16,109.0,109.0,109.0,109.0,50
2017-05-18,110.0,111.0,110.0,111.0,220
2017-05-22,110.0,112.0,110.0,112.0,170
2017-05-23,111.5,113.0,111.5,113.0,140
2017-05-24,111.5,111.5,111.5,111.5,140
2017-05-25,113.0,113.9,113.0,113.9,210
2017-05-26,111.5,113.9,111.5,113.9,1580
2017-05-30,113.7,113.7,113.7,113.7,190
2017-05-31,113.7,113.7,113.7,113.7,90
2017-06-01,113.7,113.7,108.1,108.3,180
2017-06-05,109.0,109.0,109.0,109.0,300
2017-06-06,109.5,109.5,109.0,109.0,220
2017-06-08,109.0,109.0,109.0,109.0,70
2017-06-09,109.0,109.0,109.0,109.0,40
2017-06-15,110.0,110.0,110.0,110.0,1510
2017-06-16,110.0,110.0,110.0,110.0,10
2017-06-19,108.0,108.0,108.0,108.0,550
2017-06-20,110.0,110.0,110.0,110.0,20
2017-06-22,106.0,113.2,106.0,113.0,50
2017-06-23,113.1,113.1,113.0,113.0,200
2017-06-27,113.0,113.0,113.0,113.0,670
2017-06-28,113.2,113.2,113.0,113.0,170
2017-06-29,113.2,113.3,113.2,113.3,80
2017-06-30,113.0,141.0,113.0,141.0,5060
2017-07-03,135.0,135.0,127.0,127.0,1240
2017-07-04,127.0,127.0,124.0,127.0,620
2017-07-05,120.0,127.0,120.0,121.0,1430
2017-07-06,121.0,134.0,121.0,134.0,1040
2017-07-07,133.0,133.0,120.0,120.0,400
2017-07-11,120.0,120.0,110.0,110.0,10230
2017-07-12,112.0,120.0,112.0,120.0,500
2017-07-13,112.0,120.0,112.0,115.0,640
2017-07-14,119.0,120.0,117.0,117.0,3010
2017-07-17,120.0,120.0,117.0,117.0,230
2017-07-18,117.0,117.0,117.0,117.0,190
2017-07-21,113.0,117.0,108.0,116.9,1740
2017-07-24,117.0,117.0,116.0,117.0,600
2017-07-26,110.0,116.9,108.0,116.9,240
2017-07-27,120.0,120.0,110.5,110.5,1490
2017-07-28,113.0,113.0,113.0,113.0,340
2017-07-31,119.0,119.0,118.8,119.0,160
2017-08-01,115.0,119.0,115.0,119.0,210
2017-08-02,119.0,119.0,119.0,119.0,1130
2017-08-03,119.0,119.0,119.0,119.0,40
2017-08-04,120.0,120.0,120.0,120.0,420
2017-08-07,110.0,115.0,110.0,110.0,410
2017-08-09,110.0,110.0,110.0,110.0,1250
2017-08-10,110.0,110.0,110.0,110.0,210
2017-08-14,116.5,116.5,109.0,109.0,310
2017-08-15,119.0,119.0,114.0,114.0,30
2017-08-17,115.0,115.0,115.0,115.0,200
2017-08-18,115.0,115.0,112.0,112.0,70
2017-08-22,112.0,112.0,110.0,110.0,410
2017-08-23,114.0,115.0,110.0,110.0,570
2017-08-24,114.0,114.0,112.0,112.0,290
2017-08-29,115.0,115.0,115.0,115.0,30
2017-08-31,118.0,118.0,117.7,117.7,130
2017-09-05,117.0,117.0,109.0,110.0,640
2017-09-06,110.0,110.0,110.0,110.0,1020
2017-09-07,115.0,115.0,115.0,115.0,10
2017-09-08,112.0,115.0,112.0,115.0,260
2017-09-11,115.0,115.0,113.0,115.0,190
2017-09-13,114.9,115.0,114.9,115.0,140
2017-09-14,114.8,114.8,114.8,114.8,50
2017-09-15,109.5,114.6,109.5,114.6,40
2017-09-18,114.4,120.0,114.4,120.0,1180
2017-09-20,119.0,120.0,119.0,119.0,350
2017-09-22,120.0,120.0,119.3,120.0,1460
2017-09-25,120.0,120.0,114.0,120.0,3570
2017-09-26,120.0,120.0,110.1,120.0,180
2017-09-27,110.0,120.0,110.0,120.0,50
2017-09-28,120.0,120.0,111.1,111.1,100
2017-09-29,112.0,140.0,112.0,140.0,3230
2017-10-02,139.0,139.0,111.5,116.0,14840
2017-10-03,119.8,120.0,114.0,120.0,4020
2017-10-04,119.0,119.0,119.0,119.0,280
2017-10-05,119.0,119.0,110.0,110.0,3320
2017-10-06,114.8,115.0,114.8,115.0,270
2017-10-09,111.0,115.0,110.0,115.0,2280
2017-10-11,113.0,113.0,113.0,113.0,150
2017-10-12,111.0,111.0,110.1,111.0,990
2017-10-13,111.0,112.0,109.0,109.0,840
2017-10-17,109.1,110.0,109.1,110.0,2510
2017-10-18,110.0,111.0,109.2,109.2,390
2017-10-19,108.0,108.0,108.0,108.0,200
2017-10-23,108.0,108.0,108.0,108.0,10
2017-10-24,107.0,108.0,106.0,107.0,130
2017-10-25,106.3,107.0,106.3,107.0,70
