date,open,high,low,close,volume
2016-01-28,1.23,1.23,1.23,1.23,2000
2016-01-29,1.21,1.21,1.21,1.21,1000
2016-02-02,1.21,1.21,1.21,1.21,1000
2016-02-09,1.12,1.12,1.12,1.12,3000
2016-02-15,1.02,1.09,1.02,1.04,7000
2016-02-16,1.05,1.05,1.03,1.03,22000
2016-02-17,1.04,1.04,1.04,1.04,3000
2016-02-22,1.11,1.12,1.1,1.1,34000
2016-02-24,1.04,1.04,1.04,1.04,5000
2016-02-29,1.09,1.1,1.09,1.1,13000
2016-03-02,1.1,1.1,1.1,1.1,3000
2016-03-04,1.12,1.12,1.12,1.12,9000
2016-03-09,1.05,1.13,1.05,1.13,42000
2016-03-11,1.07,1.3,1.07,1.23,55000
2016-03-14,1.23,1.23,1.23,1.23,2000
2016-03-17,1.11,1.34,1.11,1.3,715000
2016-03-18,1.35,1.35,1.17,1.29,302000
2016-03-21,1.26,1.26,1.26,1.26,6000
2016-03-22,1.15,1.23,1.15,1.23,18000
2016-03-23,1.25,1.25,1.18,1.18,13000
2016-03-28,1.26,1.26,1.26,1.26,1000
2016-03-29,1.25,1.25,1.25,1.25,1000
2016-03-30,1.26,1.34,1.26,1.34,12000
2016-03-31,1.33,1.33,1.33,1.33,1000
2016-04-08,1.3,1.3,1.26,1.26,25000
2016-04-11,1.26,1.34,1.26,1.29,10000
2016-04-12,1.23,1.23,1.23,1.23,6000
2016-04-14,1.19,1.19,1.19,1.19,10000
2016-04-21,1.17,1.17,1.17,1.17,201000
2016-04-26,1.17,1.17,1.1,1.1,10000
2016-05-02,1.13,1.15,1.1,1.15,40000
2016-05-03,1.14,1.14,1.14,1.14,4000
2016-05-06,1.12,1.12,1.12,1.12,20000
2016-05-10,1.12,1.12,1.12,1.12,3000
2016-05-13,1.28,1.28,1.28,1.28,8000
2016-05-16,1.28,1.28,1.16,1.16,8000
2016-05-17,1.13,1.2,1.12,1.19,52000
2016-05-25,1.11,1.12,1.11,1.12,7000
2016-05-30,1.12,1.15,1.12,1.15,21000
2016-06-03,1.12,1.13,1.12,1.13,16000
2016-06-08,1.11,1.11,1.11,1.11,9000
2016-06-09,1.11,1.11,1.01,1.01,32000
2016-06-15,1.08,1.08,1.08,1.08,1000
2016-06-16,1.07,1.07,1.04,1.04,10000
2016-06-27,1.14,1.14,1.14,1.14,22000
2016-06-29,1.05,1.14,1.05,1.14,4000
2016-07-12,1.05,1.05,1.05,1.05,1000
2016-07-13,1.18,1.18,1.18,1.18,1000
2016-07-18,1.15,1.17,1.15,1.17,3000
2016-07-20,1.18,1.23,1.18,1.22,22000
2016-07-22,1.08,1.21,1.06,1.06,586000
2016-07-25,1.13,1.13,1.08,1.08,45000
2016-07-26,1.08,1.1,1.03,1.1,591000
2016-07-27,1.1,1.1,1.03,1.08,516000
2016-07-28,1.1,1.1,1.06,1.06,8000
2016-07-29,1.06,1.06,1.06,1.06,14000
2016-08-01,1.08,1.08,1.06,1.06,28000
2016-08-02,1.05,1.05,1.03,1.03,144000
2016-08-03,1.05,1.12,1.04,1.12,16000
