date,open,high,low,close,volume
2018-02-23,3.7,3.72,3.62,3.63,1363000
2018-02-26,3.63,3.63,3.5,3.6,1374000
2018-02-27,3.6,3.6,3.41,3.5,2880000
2018-02-28,3.5,3.5,3.42,3.45,945000
2018-03-01,3.48,3.48,3.35,3.4,1701000
2018-03-02,3.4,3.4,3.31,3.31,1601000
2018-03-05,3.4,3.55,3.25,3.29,3885000
2018-03-06,3.29,3.4,3.28,3.4,2710000
2018-03-07,3.42,3.48,3.36,3.36,1164000
2018-03-08,3.37,3.64,3.36,3.6,20520000
2018-03-09,3.77,3.9,3.65,3.7,29001000
2018-03-12,3.8,3.86,3.38,3.5,11174000
2018-03-13,3.49,3.49,3.3,3.38,4851000
2018-03-14,3.39,3.61,3.37,3.61,3315000
2018-03-15,3.65,3.65,3.48,3.6,3851000
2018-03-16,3.6,3.6,3.49,3.49,2334000
2018-03-19,3.5,3.6,3.24,3.27,5528000
2018-03-20,3.3,3.32,3.1,3.15,5690000
2018-03-21,3.15,3.33,3.12,3.22,2070000
2018-03-22,3.22,3.57,3.12,3.37,2965000
2018-03-23,3.37,3.4,3.25,3.34,1075000
2018-03-26,3.34,3.4,3.2,3.27,1332000
2018-03-27,3.27,3.38,3.2,3.31,1471000
2018-03-28,3.31,3.67,3.25,3.66,5900000
2018-04-02,3.79,3.92,3.54,3.6,11800000
2018-04-03,3.6,3.68,3.49,3.65,2376000
2018-04-04,3.66,3.84,3.66,3.74,5449000
2018-04-05,3.76,3.83,3.54,3.55,4972000
2018-04-06,3.58,3.6,3.39,3.41,3859000
2018-04-10,3.41,3.46,3.33,3.44,1902000
2018-04-11,3.45,3.56,3.44,3.46,1438000
2018-04-12,3.46,3.52,3.43,3.49,1112000
2018-04-13,3.53,3.54,3.4,3.41,918000
2018-04-16,3.5,3.71,3.43,3.52,9690000
2018-04-17,3.5,3.5,3.28,3.3,5879000
2018-04-18,3.31,3.33,3.2,3.25,2219000
2018-04-19,3.25,3.32,3.14,3.25,2051000
2018-04-20,3.3,3.3,3.21,3.23,822000
2018-04-23,3.25,3.44,3.25,3.44,2060000
2018-04-24,3.45,3.52,3.25,3.26,1359000
2018-04-25,3.25,3.27,3.2,3.24,738000
2018-04-26,3.22,3.27,3.2,3.21,482000
2018-04-27,3.26,3.3,3.22,3.28,375000
2018-04-30,3.28,3.28,3.2,3.23,935000
2018-05-02,3.29,3.3,3.23,3.27,635000
2018-05-03,3.27,3.27,3.21,3.22,379000
2018-05-04,3.23,3.25,3.21,3.25,533000
2018-05-07,3.23,3.24,3.2,3.23,585000
2018-05-08,3.19,3.23,3.17,3.18,1097000
2018-05-09,3.18,3.25,3.16,3.22,732000
2018-05-10,3.25,3.25,3.17,3.21,627000
2018-05-11,3.21,3.21,3.15,3.17,1310000
2018-05-15,3.17,3.55,3.15,3.5,4748000
2018-05-16,3.46,3.67,3.29,3.54,16884000
2018-05-17,3.58,3.65,3.31,3.35,5450000
2018-05-18,3.4,3.4,3.19,3.22,3001000
2018-05-21,3.22,3.35,3.21,3.28,753000
2018-05-22,3.28,3.32,3.18,3.18,1628000
2018-05-23,3.18,3.24,3.15,3.22,1444000
2018-05-24,3.19,3.21,3.13,3.17,2045000
2018-05-25,3.18,3.2,3.13,3.16,1632000
2018-05-28,3.16,3.33,3.13,3.33,11352000
2018-05-29,3.33,3.38,3.18,3.21,1491000
2018-05-30,3.18,3.4,3.16,3.4,1847000
2018-05-31,3.35,3.44,3.28,3.29,2943000
2018-06-01,3.29,3.39,3.21,3.25,602000
2018-06-04,3.24,3.25,3.2,3.23,293000
2018-06-05,3.21,3.21,3.17,3.17,1556000
2018-06-06,3.17,3.23,3.16,3.2,246000
2018-06-07,3.23,3.31,3.2,3.26,752000
2018-06-08,3.25,3.36,3.25,3.28,950000
2018-06-11,3.29,3.31,3.25,3.31,732000
2018-06-13,3.31,3.31,3.25,3.26,585000
2018-06-14,3.25,3.26,3.23,3.24,379000
2018-06-18,3.24,3.24,3.17,3.21,1112000
