date,open,high,low,close,volume
2000-10-25,0.1,0.1,0.1,0.1,500000
2000-10-26,0.1,0.1,0.1,0.1,2700000
2000-10-27,0.095,0.095,0.095,0.095,800000
2000-10-30,0.09,0.09,0.09,0.09,100000
2000-10-31,0.09,0.09,0.09,0.09,300000
2000-11-06,0.1,0.105,0.1,0.105,7500000
2000-11-07,0.105,0.105,0.1,0.1,3000000
2000-11-13,0.09,0.09,0.09,0.09,100000
2000-11-14,0.09,0.095,0.09,0.095,3500000
2000-11-15,0.09,0.09,0.09,0.09,300000
2000-11-16,0.1,0.1,0.1,0.1,500000
2000-11-17,0.095,0.095,0.09,0.09,4400000
2000-11-21,0.09,0.1,0.09,0.095,3000000
2000-11-23,0.1,0.1,0.1,0.1,800000
2000-11-24,0.1,0.1,0.1,0.1,100000
2000-11-27,0.1,0.11,0.1,0.1,800000
2000-11-28,0.105,0.105,0.1,0.1,2100000
2000-11-29,0.1,0.1,0.1,0.1,200000
2000-12-01,0.1,0.1,0.1,0.1,500000
2000-12-05,0.095,0.1,0.095,0.1,500000
2000-12-08,0.1,0.1,0.1,0.1,500000
2000-12-11,0.1,0.1,0.095,0.095,500000
2000-12-15,0.1,0.1,0.1,0.1,500000
2000-12-20,0.11,0.11,0.11,0.11,300000
2000-12-21,0.1,0.1,0.1,0.1,120000
2000-12-22,0.1,0.1,0.1,0.1,200000
2000-12-27,0.12,0.12,0.12,0.12,200000
2000-12-28,0.12,0.12,0.115,0.115,1250000
2000-12-29,0.115,0.115,0.115,0.115,600000
2001-01-02,0.11,0.11,0.11,0.11,100000
2001-01-03,0.11,0.11,0.11,0.11,100000
2001-01-04,0.105,0.11,0.105,0.11,340000
2001-01-08,0.105,0.105,0.105,0.105,50000
2001-01-09,0.105,0.115,0.105,0.115,1060000
2001-01-10,0.105,0.105,0.105,0.105,400000
2001-01-11,0.105,0.105,0.105,0.105,100000
2001-01-12,0.11,0.115,0.11,0.115,800000
2001-01-15,0.11,0.11,0.105,0.105,500000
2001-01-16,0.105,0.105,0.105,0.105,500000
2001-01-22,0.12,0.15,0.12,0.13,4400000
2001-01-23,0.125,0.15,0.12,0.15,32300000
2001-01-24,0.16,0.175,0.15,0.155,5930000
2001-01-25,0.15,0.165,0.15,0.16,1720000
2001-01-26,0.16,0.17,0.15,0.15,5370000
2001-01-29,0.16,0.16,0.15,0.15,5470000
2001-01-30,0.15,0.15,0.14,0.145,2030000
2001-01-31,0.15,0.15,0.15,0.15,510000
2001-02-01,0.15,0.15,0.15,0.15,2730000
2001-02-02,0.15,0.15,0.145,0.145,3220000
2001-02-05,0.145,0.145,0.145,0.145,300000
2001-02-06,0.145,0.145,0.145,0.145,900000
2001-02-07,0.15,0.15,0.145,0.145,500000
2001-02-08,0.15,0.15,0.15,0.15,700000
2001-02-09,0.15,0.15,0.15,0.15,5080000
2001-02-12,0.15,0.15,0.15,0.15,1400000
2001-02-13,0.15,0.15,0.15,0.15,540000
2001-02-14,0.15,0.15,0.15,0.15,1800000
2001-02-15,0.15,0.15,0.15,0.15,800000
2001-02-16,0.15,0.15,0.145,0.145,2400000
2001-02-19,0.145,0.145,0.145,0.145,410000
2001-02-21,0.15,0.15,0.14,0.14,140000
2001-02-23,0.13,0.13,0.13,0.13,2450000
2001-02-28,0.13,0.13,0.13,0.13,680000
2001-03-02,0.13,0.13,0.13,0.13,500000
2001-03-05,0.13,0.135,0.13,0.13,1430000
2001-03-06,0.13,0.13,0.13,0.13,250000
2001-03-08,0.12,0.125,0.12,0.125,260000
2001-03-09,0.13,0.13,0.13,0.13,50000
2001-03-15,0.1,0.1,0.1,0.1,70000
2001-03-16,0.11,0.12,0.11,0.12,700000
2001-03-19,0.1,0.11,0.1,0.1,8500000
2001-03-21,0.1,0.1,0.1,0.1,200000
2001-04-17,0.1,0.1,0.1,0.1,900000
2002-03-11,0.08,0.08,0.08,0.08,200000
2002-03-12,0.08,0.08,0.08,0.08,700000
2002-03-14,0.08,0.08,0.08,0.08,100000
2002-03-15,0.075,0.075,0.075,0.075,400000
2002-03-25,0.1,0.1,0.1,0.1,500000
2002-03-27,0.09,0.09,0.09,0.09,100000
2002-04-01,0.09,0.09,0.09,0.09,100000
2002-04-03,0.09,0.09,0.09,0.09,100000
2002-06-07,0.06,0.06,0.06,0.06,200000
2002-06-13,0.06,0.0625,0.06,0.06,4000000
2002-06-14,0.06,0.06,0.06,0.06,300000
2002-06-19,0.0625,0.0625,0.0625,0.0625,1000000
2002-06-24,0.0525,0.0525,0.0525,0.0525,600000
2002-06-28,0.0525,0.0525,0.0525,0.0525,500000
2002-07-01,0.0525,0.0525,0.0525,0.0525,100000
2002-07-03,0.0525,0.0525,0.0525,0.0525,100000
2002-07-08,0.0525,0.0525,0.0525,0.0525,200000
2002-07-18,0.055,0.055,0.055,0.055,100000
2002-07-19,0.055,0.055,0.055,0.055,100000
2002-07-22,0.055,0.055,0.055,0.055,1000000
2002-07-24,0.055,0.055,0.055,0.055,2000000
2002-07-25,0.0525,0.0525,0.0525,0.0525,100000
2002-08-06,0.055,0.055,0.055,0.055,100000
2002-08-23,0.0525,0.0525,0.0525,0.0525,1200000
2002-08-30,0.05,0.05,0.05,0.05,100000
2002-09-03,0.05,0.05,0.05,0.05,100000
2002-09-06,0.0525,0.0525,0.0525,0.0525,300000
2002-09-13,0.05,0.0525,0.05,0.0525,800000
2002-09-16,0.0525,0.0525,0.0525,0.0525,300000
2002-11-21,0.035,0.035,0.035,0.035,100000
2002-11-26,0.035,0.036000000000000004,0.035,0.036000000000000004,2300000
2002-11-29,0.035,0.035,0.035,0.035,2200000
2003-01-14,0.035,0.035,0.035,0.035,200000
2003-01-17,0.04,0.04,0.04,0.04,300000
2003-01-21,0.025,0.025,0.025,0.025,100000
2003-01-29,0.03,0.03,0.03,0.03,300000
2003-02-11,0.024,0.024,0.024,0.024,100000
2003-02-12,0.03,0.03,0.03,0.03,100000
2003-03-05,0.03,0.03,0.03,0.03,300000
2003-03-10,0.03,0.03,0.03,0.03,100000
2003-03-11,0.03,0.03,0.03,0.03,100000
2003-03-27,0.034,0.034,0.034,0.034,400000
2003-04-04,0.035,0.04,0.035,0.04,300000
2003-04-16,0.045,0.045,0.045,0.045,300000
2003-04-21,0.05,0.05,0.05,0.05,400000
2003-04-22,0.06,0.06,0.06,0.06,700000
2003-04-23,0.06,0.06,0.06,0.06,500000
2003-06-06,0.07,0.07,0.07,0.07,100000
2003-06-10,0.042,0.042,0.042,0.042,1200000
2003-06-17,0.046,0.046,0.046,0.046,100000
2003-06-18,0.049,0.049,0.049,0.049,300000
2003-06-25,0.06,0.07,0.06,0.07,2000000
2003-06-26,0.07,0.07,0.0625,0.0625,900000
2003-06-30,0.06,0.07,0.06,0.07,600000
2003-07-01,0.06,0.06,0.06,0.06,100000
2003-07-04,0.055,0.055,0.055,0.055,200000
2003-07-07,0.055,0.055,0.05,0.055,1400000
2003-07-09,0.055,0.055,0.055,0.055,15300000
2003-07-10,0.055,0.055,0.055,0.055,500000
2003-07-11,0.05,0.05,0.05,0.05,100000
2003-07-15,0.05,0.05,0.05,0.05,2300000
2003-07-17,0.055,0.055,0.055,0.055,1000000
2003-07-18,0.055,0.06,0.055,0.06,800000
2003-07-22,0.0625,0.07,0.0625,0.07,4000000
2003-07-24,0.055,0.055,0.055,0.055,1300000
2003-07-25,0.055,0.08,0.055,0.08,9700000
2003-07-28,0.08,0.0825,0.07,0.0825,3900000
2003-07-29,0.085,0.12,0.085,0.115,29600000
2003-07-30,0.115,0.115,0.1,0.105,9080000
2003-07-31,0.105,0.105,0.095,0.095,3960000
2003-08-01,0.095,0.095,0.095,0.095,1600000
2003-08-04,0.08,0.08,0.065,0.0725,1100000
2003-08-05,0.08,0.09,0.08,0.09,1100000
2003-08-06,0.0875,0.0875,0.0875,0.0875,800000
2003-08-07,0.09,0.09,0.09,0.09,1300000
2003-08-08,0.09,0.1,0.09,0.1,8300000
2003-08-11,0.105,0.105,0.095,0.095,1400000
2003-08-12,0.09,0.095,0.09,0.09,1500000
2003-08-14,0.09,0.09,0.09,0.09,300000
2003-09-01,0.08,0.08,0.08,0.08,300000
2003-09-02,0.075,0.075,0.075,0.075,200000
2003-09-03,0.075,0.0775,0.075,0.0775,900000
2003-09-04,0.08,0.09,0.08,0.09,3900000
2003-09-05,0.0925,0.1,0.0925,0.1,6100000
2003-09-08,0.095,0.095,0.095,0.095,1000000
2003-09-09,0.0925,0.095,0.0925,0.095,900000
2003-09-10,0.09,0.09,0.09,0.09,300000
2003-09-11,0.085,0.085,0.085,0.085,100000
2003-09-12,0.0825,0.0825,0.0825,0.0825,300000
2003-09-15,0.08,0.08,0.08,0.08,700000
2003-09-16,0.0825,0.0825,0.0825,0.0825,1200000
2003-09-17,0.085,0.085,0.085,0.085,1500000
2003-09-18,0.085,0.085,0.085,0.085,600000
2003-09-19,0.085,0.085,0.0825,0.0825,1200000
2003-09-22,0.0825,0.0825,0.0825,0.0825,1500000
2003-09-23,0.08,0.08,0.08,0.08,1700000
2003-09-24,0.0775,0.08,0.0775,0.0775,1000000
2003-09-25,0.08,0.08,0.08,0.08,500000
2003-09-29,0.0775,0.0775,0.0775,0.0775,700000
2003-10-01,0.075,0.075,0.075,0.075,200000
2003-10-02,0.0775,0.0775,0.075,0.075,700000
2003-10-03,0.075,0.075,0.075,0.075,1000000
2003-10-07,0.0725,0.0725,0.0725,0.0725,300000
2003-10-08,0.0725,0.0725,0.0725,0.0725,200000
2003-10-09,0.0725,0.0725,0.0725,0.0725,500000
2003-10-10,0.0775,0.095,0.0775,0.095,1300000
2003-10-13,0.08,0.08,0.08,0.08,400000
2003-10-14,0.075,0.075,0.075,0.075,1400000
2003-10-15,0.08,0.0825,0.08,0.08,1700000
2003-10-16,0.0775,0.0775,0.0775,0.0775,400000
2003-10-17,0.075,0.075,0.075,0.075,1000000
2003-10-20,0.075,0.075,0.075,0.075,600000
2003-10-21,0.07,0.07,0.07,0.07,2600000
2003-10-22,0.07,0.07,0.07,0.07,200000
2003-10-23,0.07,0.07,0.07,0.07,200000
