date,open,high,low,close,volume
2008-10-13,10.0,10.0,8.5,8.5,23000
2008-10-14,9.2,9.4,9.0,9.0,8000
2008-10-15,8.5,8.5,8.3,8.4,5000
2008-10-16,8.1,8.1,7.5,8.0,25000
2008-10-22,7.6,8.0,7.6,8.0,4000
2008-10-23,7.4,7.4,7.0,7.0,5000
2008-10-24,6.8,6.8,6.8,6.8,1000
2008-10-27,6.7,6.7,6.5,6.5,3000
2008-10-30,6.8,6.8,6.6,6.8,6000
2008-10-31,6.9,7.2,6.9,7.2,6000
2008-11-03,7.0,7.0,7.0,7.0,13000
2008-11-05,7.1,7.1,6.8,6.8,15000
2008-11-11,6.4,6.4,6.4,6.4,3000
2008-11-12,6.8,6.8,6.8,6.8,1000
2008-11-13,6.3,6.3,6.3,6.3,10000
2008-11-14,6.4,6.4,6.4,6.4,1000
2008-11-17,6.4,6.4,6.4,6.4,1000
2008-11-18,6.2,6.2,6.2,6.2,6000
2008-11-19,6.1,6.1,6.0,6.0,13000
2008-11-25,5.6,5.8,5.6,5.8,3000
2008-11-27,5.8,5.8,5.8,5.8,2000
2008-12-03,5.9,5.9,5.8,5.8,2000
2008-12-08,5.5,5.5,5.0,5.0,18000
2008-12-09,5.5,5.5,5.5,5.5,1000
2008-12-12,5.2,5.2,5.0,5.0,6000
2008-12-15,5.0,5.0,5.0,5.0,3000
2008-12-17,4.9,4.95,4.85,4.85,16000
2008-12-22,5.4,5.5,5.4,5.5,30000
2008-12-24,6.6,6.6,6.6,6.6,4000
2009-01-05,6.6,6.6,6.6,6.6,2000
2009-01-06,6.8,7.0,6.8,6.9,17000
2009-01-07,7.0,7.0,7.0,7.0,5000
2009-01-08,7.0,7.1,6.8,7.1,11000
2009-01-09,7.1,7.3,7.0,7.3,5000
2009-01-12,6.3,7.5,6.3,7.5,25000
2009-01-13,7.5,7.8,7.5,7.8,38000
2009-01-14,7.2,7.3,7.2,7.3,11000
2009-01-15,7.1,7.3,7.1,7.2,45000
2009-01-16,7.5,7.5,7.3,7.3,25000
2009-01-19,7.3,7.3,7.2,7.2,23000
2009-01-20,7.0,7.0,7.0,7.0,1000
2009-01-21,7.0,7.0,7.0,7.0,5000
2009-01-22,7.4,7.4,7.0,7.0,12000
2009-01-23,7.0,7.0,6.9,6.9,10000
2009-01-28,7.0,7.0,7.0,7.0,34000
2009-01-29,7.0,7.0,7.0,7.0,20000
2009-01-30,6.9,6.9,6.8,6.8,33000
2009-02-02,7.0,7.0,7.0,7.0,2000
2009-02-03,7.0,7.0,7.0,7.0,10000
2009-02-04,6.9,6.9,6.9,6.9,4000
2009-02-05,7.1,7.1,7.1,7.1,2000
2009-02-06,7.1,7.3,7.1,7.3,4000
2009-02-09,7.3,7.3,7.3,7.3,1000
2009-02-11,7.2,7.2,7.1,7.1,12000
2009-02-12,7.1,7.1,7.1,7.1,3000
2009-02-16,7.1,7.1,7.1,7.1,6000
2009-02-17,7.1,7.1,7.0,7.0,20000
2009-02-19,7.0,7.0,6.8,6.8,24000
2009-02-20,6.9,6.9,6.9,6.9,4000
2009-02-23,7.0,7.0,7.0,7.0,7000
2009-03-02,7.0,7.0,7.0,7.0,3000
2009-03-19,6.5,6.5,6.1,6.5,5000
2009-03-23,6.1,6.5,6.1,6.5,2000
2009-03-24,6.5,6.7,6.5,6.6,33000
2009-03-25,6.3,6.9,6.3,6.9,6000
2009-03-27,6.3,6.3,6.2,6.2,10000
2009-04-01,6.5,6.5,6.5,6.5,1000
2009-04-02,6.2,6.2,6.2,6.2,9000
2009-04-08,7.0,7.0,7.0,7.0,1000
2009-04-13,7.5,7.5,7.2,7.2,12000
2009-04-14,7.4,7.6,7.4,7.6,5000
2009-04-15,7.7,7.8,7.7,7.8,7000
2009-04-16,7.9,8.1,7.9,8.0,9000
2009-04-17,8.3,8.3,8.3,8.3,2000
2009-04-20,7.7,7.7,7.6,7.6,4000
2009-04-21,7.5,7.6,7.5,7.6,8000
2009-04-22,7.9,7.9,7.8,7.9,13000
2009-04-23,7.8,8.0,7.7,7.9,17000
2009-04-24,8.1,8.1,7.8,7.8,10000
2009-04-28,7.3,7.9,6.2,7.9,655000
2009-04-30,7.8,7.8,7.8,7.8,1000
2009-05-04,8.0,8.0,8.0,8.0,1000
2009-05-08,7.6,7.6,7.6,7.6,4000
2009-05-11,7.9,7.9,7.9,7.9,1000
2009-05-14,7.9,8.0,7.9,8.0,5000
2009-05-15,8.0,8.2,8.0,8.2,8000
2009-05-18,8.5,8.7,8.5,8.7,2000
2009-05-19,8.6,8.8,8.6,8.8,20000
2009-05-21,8.8,8.9,8.7,8.7,13000
2009-05-22,8.7,9.2,8.7,9.2,40000
2009-05-25,9.4,9.4,9.4,9.4,3000
2009-05-26,9.4,9.4,9.3,9.3,5000
2009-05-27,9.3,9.5,9.3,9.5,4000
2009-05-28,9.3,9.3,9.1,9.1,5000
2009-06-01,9.9,10.0,9.9,10.0,20000
2009-06-02,10.0,10.0,10.0,10.0,11000
2009-06-04,10.0,10.0,10.0,10.0,3000
2009-06-15,9.8,9.8,9.8,9.8,5000
2009-06-16,9.5,9.5,9.5,9.5,1000
2009-06-17,9.0,9.1,9.0,9.1,4000
2009-06-18,9.1,9.2,9.1,9.2,8000
2009-06-19,9.6,9.7,9.5,9.7,10000
2009-06-22,9.1,9.1,9.1,9.1,10000
2009-06-23,8.8,9.0,8.6,9.0,39000
2009-06-26,9.0,9.1,9.0,9.1,3000
