date,open,high,low,close,volume
2017-08-07,13.34,14.0,13.34,14.0,6600
2017-08-08,13.98,13.98,13.02,13.86,21100
2017-08-09,13.86,13.86,13.0,13.04,4300
2017-08-10,13.2,13.2,13.2,13.2,1800
2017-08-11,13.2,13.2,13.2,13.2,15600
2017-08-14,13.2,13.2,13.2,13.2,45000
2017-08-15,13.2,13.2,13.2,13.2,45000
2017-08-16,13.2,13.2,13.06,13.2,7700
2017-08-17,13.2,13.44,13.2,13.44,50600
2017-08-18,13.2,13.2,13.2,13.2,12100
2017-08-22,13.2,13.2,13.16,13.18,22500
2017-08-23,13.12,13.16,13.1,13.16,71700
2017-08-24,13.12,13.2,13.12,13.2,37000
2017-08-25,13.18,13.2,13.16,13.16,10500
2017-08-29,13.16,13.16,13.16,13.16,10000
2017-08-30,13.16,13.16,13.14,13.16,13100
2017-08-31,13.16,13.16,13.16,13.16,20000
2017-09-04,13.16,13.2,13.16,13.16,53900
2017-09-05,13.16,13.18,13.16,13.16,29800
2017-09-06,13.14,13.16,13.14,13.16,21600
2017-09-07,13.18,13.18,13.08,13.08,37600
2017-09-08,13.08,13.16,13.06,13.06,6500
2017-09-11,13.1,13.1,13.1,13.1,110800
2017-09-13,13.0,13.16,13.0,13.12,95200
2017-09-14,13.12,13.12,13.12,13.12,4600
2017-09-15,13.12,13.12,13.12,13.12,4000
2017-09-18,13.02,13.02,13.02,13.02,400
2017-09-19,13.02,13.12,13.02,13.12,73100
2017-09-20,13.16,13.16,13.02,13.1,21000
2017-09-21,13.1,13.1,13.1,13.1,1000
2017-09-22,13.06,13.06,13.0,13.0,5500
2017-09-25,13.0,13.06,13.0,13.0,101400
2017-09-26,13.0,13.0,13.0,13.0,23500
2017-09-27,13.06,13.08,13.02,13.06,50300
2017-09-28,13.08,13.08,13.04,13.04,16400
2017-09-29,13.02,13.1,13.02,13.02,50500
2017-10-02,13.04,13.04,13.04,13.04,50000
2017-10-04,13.02,13.02,13.02,13.02,51500
2017-10-05,13.0,13.1,12.98,13.0,36000
2017-10-06,13.14,13.14,13.0,13.0,1400
2017-10-09,12.98,13.1,12.98,12.98,40400
2017-10-10,12.96,12.96,12.86,12.86,1600
2017-10-11,12.88,12.94,12.88,12.92,101800
2017-10-12,12.9,12.9,12.86,12.86,51900
2017-10-13,12.86,12.86,12.86,12.86,27900
2017-10-17,12.86,12.86,12.86,12.86,31400
2017-10-18,12.9,12.9,12.9,12.9,1400
2017-10-19,12.82,12.82,12.76,12.76,3000
2017-10-20,12.8,12.8,12.8,12.8,8100
2017-10-23,12.8,12.8,12.8,12.8,2200
2017-10-24,13.0,13.0,12.68,12.68,4400
2017-10-25,12.8,12.8,12.8,12.8,39300
2017-10-30,12.66,12.8,12.64,12.64,57200
2017-11-02,12.64,12.64,12.62,12.64,37600
2017-11-03,12.62,12.62,12.62,12.62,1200
2017-11-06,12.62,12.62,12.62,12.62,1800
2017-11-07,12.6,12.62,12.5,12.5,87800
2017-11-08,12.5,12.5,12.16,12.16,38900
2017-11-09,12.18,12.18,12.18,12.18,21900
2017-11-10,12.18,12.2,12.0,12.2,43400
2017-11-14,12.0,12.0,12.0,12.0,10500
2017-11-15,12.0,12.18,12.0,12.0,4300
2017-11-16,12.0,12.2,12.0,12.2,22100
2017-11-17,12.2,12.2,12.2,12.2,700
2017-11-20,12.2,12.2,12.0,12.0,36300
2017-11-21,12.0,12.0,11.88,11.88,19300
2017-11-22,12.98,12.98,12.0,12.0,222600
2017-11-23,11.96,11.96,11.96,11.96,100
2017-11-24,12.04,12.04,12.04,12.04,19500
2017-11-27,12.0,12.0,12.0,12.0,2400
2017-11-28,12.0,12.0,12.0,12.0,5000
2017-11-29,12.0,12.2,11.92,12.1,77100
2017-12-01,12.1,12.1,11.92,12.1,35300
2017-12-04,11.86,11.86,11.86,11.86,900
2017-12-05,11.86,12.12,11.86,12.12,1100
2017-12-06,11.82,11.82,11.82,11.82,900
2017-12-07,11.9,11.9,11.86,11.86,10100
2017-12-11,11.98,12.98,11.84,11.84,5900
2017-12-12,12.5,12.5,11.72,11.72,1800
2017-12-13,12.0,12.0,11.72,12.0,15300
2017-12-15,12.0,12.0,12.0,12.0,5500
2017-12-18,11.64,11.7,11.58,11.58,57700
2017-12-19,12.0,12.0,12.0,12.0,55000
2017-12-21,11.7,11.7,11.7,11.7,50600
2017-12-22,12.0,12.0,11.7,12.0,25400
2017-12-27,11.76,11.8,11.74,11.8,120600
2017-12-28,11.8,11.9,11.7,11.7,42200
2017-12-29,11.78,11.98,11.72,11.98,107900
2018-01-03,11.98,12.6,11.72,12.6,322000
2018-01-04,12.78,12.78,12.6,12.6,63000
2018-01-05,12.76,12.76,12.0,12.0,5700
2018-01-08,11.8,12.7,11.8,12.48,4700
2018-01-09,12.7,12.7,12.7,12.7,100
2018-01-10,12.7,12.7,12.66,12.66,18700
2018-01-11,12.58,12.76,12.0,12.76,144400
2018-01-12,12.76,12.8,12.02,12.8,187100
2018-01-15,12.42,12.8,12.4,12.8,13300
2018-01-16,12.78,12.8,12.42,12.8,42500
2018-01-17,12.8,13.2,12.8,12.98,146500
2018-01-18,13.44,13.44,12.76,13.0,9500
2018-01-19,12.98,13.08,12.98,13.08,60200
2018-01-22,13.42,13.42,13.4,13.42,31900
2018-01-23,13.02,13.68,13.02,13.62,92300
2018-01-24,13.62,13.68,13.5,13.68,77100
2018-01-25,13.5,13.7,13.42,13.7,21800
2018-01-26,13.5,13.7,13.4,13.4,89600
2018-01-29,13.4,13.7,13.4,13.46,22200
2018-01-30,13.7,13.7,13.4,13.5,84300
2018-01-31,13.4,13.46,13.4,13.46,179000
2018-02-01,13.46,13.46,13.4,13.4,60300
2018-02-02,13.42,13.46,13.4,13.4,91400
2018-02-05,13.4,13.4,13.3,13.3,105100
2018-02-06,13.3,13.3,13.3,13.3,70400
2018-02-07,13.26,13.28,13.08,13.08,500
2018-02-08,13.06,13.1,13.06,13.1,123400
2018-02-09,13.1,13.26,13.1,13.12,141200
2018-02-12,13.06,13.06,13.0,13.0,83000
2018-02-13,13.02,13.02,12.84,12.84,20500
2018-02-14,12.54,13.28,12.54,13.24,6800
2018-02-15,12.9,13.2,12.9,13.2,40200
2018-02-19,13.6,13.6,12.98,13.52,61000
2018-02-20,13.5,13.5,12.98,13.3,7400
2018-02-21,13.3,13.3,13.3,13.3,1000
2018-02-22,13.02,13.02,13.0,13.0,3100
2018-02-23,12.98,13.0,12.9,12.9,54600
2018-02-26,12.9,12.9,12.7,12.7,174600
2018-02-27,12.52,12.7,12.5,12.7,68000
2018-03-05,12.52,12.9,12.52,12.7,3000
2018-03-06,12.6,12.7,12.6,12.7,5300
2018-03-07,12.62,12.62,12.6,12.6,59600
2018-03-08,12.9,12.9,12.62,12.88,30300
2018-03-12,12.6,12.6,12.6,12.6,23900
2018-03-14,12.6,12.6,12.3,12.54,27300
2018-03-15,12.4,12.88,12.4,12.88,148700
2018-03-16,12.6,12.6,12.6,12.6,23900
2018-03-19,12.6,12.6,12.6,12.6,60000
2018-03-21,12.34,12.98,12.24,12.32,23200
2018-03-22,12.22,12.32,12.22,12.3,41100
2018-03-23,12.3,12.78,12.3,12.78,39500
2018-03-26,12.24,12.3,11.8,12.3,20500
2018-03-28,12.68,12.7,12.68,12.7,2000
2018-04-02,12.7,12.7,12.6,12.6,351800
2018-04-04,11.94,12.58,11.8,12.58,34700
2018-04-05,12.56,12.6,12.5,12.6,77200
2018-04-06,11.92,12.56,11.92,12.56,58800
2018-04-11,12.3,12.3,12.3,12.3,22300
2018-04-12,12.58,12.58,12.58,12.58,100
2018-04-16,11.98,12.7,11.98,12.7,29200
2018-04-17,12.1,12.12,12.1,12.12,4700
2018-04-18,12.12,12.12,12.12,12.12,100
2018-04-19,12.66,12.66,12.2,12.2,29800
2018-04-20,12.22,12.22,12.2,12.2,13500
2018-04-23,12.2,12.22,12.2,12.2,8700
2018-04-24,12.2,12.2,12.2,12.2,23400
2018-04-25,12.2,12.2,12.2,12.2,3000
2018-04-26,12.2,12.2,12.2,12.2,1100
2018-05-02,12.78,12.78,12.2,12.2,400
2018-05-08,12.2,12.24,12.2,12.2,21200
2018-05-09,12.2,12.2,12.2,12.2,20500
2018-05-15,12.74,12.76,12.72,12.76,20100
2018-05-16,12.24,12.24,12.2,12.2,17900
