date,open,high,low,close,volume
2007-12-06,11.0,11.5,10.5,11.0,22000
2007-12-07,10.0,10.25,10.0,10.25,1001000
2007-12-11,10.5,10.5,10.5,10.5,2000
2007-12-12,10.25,10.25,10.25,10.25,20000
2007-12-13,10.5,10.75,10.5,10.75,8000
2007-12-14,10.0,11.0,10.0,10.5,1044000
2007-12-26,10.5,10.5,10.5,10.5,4100
2008-01-09,9.0,9.0,9.0,9.0,4000
2008-01-29,7.2,7.2,7.2,7.2,4000
2008-01-31,7.3,7.3,7.3,7.3,1000
2008-02-01,7.3,7.3,7.3,7.3,1000
2008-02-04,7.4,7.4,7.4,7.4,4000
2008-02-20,7.1,7.1,7.1,7.1,4000
2008-02-27,7.1,7.1,7.1,7.1,1000
2008-03-07,8.0,8.0,8.0,8.0,2000
2008-04-01,8.0,8.0,8.0,8.0,5000
2008-04-02,8.0,8.0,8.0,8.0,5000
2008-04-22,7.0,7.2,5.0,7.0,123000
2008-04-25,5.5,5.5,5.5,5.5,7000
2008-09-11,4.0,4.0,4.0,4.0,5000
2008-10-09,3.5,3.5,3.5,3.5,1000
2008-10-10,3.1,3.1,3.1,3.1,1000
2008-11-28,2.5,2.5,2.5,2.5,9000
2009-01-27,3.0,3.0,3.0,3.0,2000
2009-01-28,4.5,4.5,4.5,4.5,2000
2009-01-29,6.7,6.7,6.7,6.7,2000
2009-01-30,6.7,6.7,6.2,6.2,4000
2009-02-02,6.7,7.0,6.7,7.0,110000
2009-02-03,6.9,7.0,6.9,6.9,158000
2009-02-04,7.0,7.1,6.9,7.1,161000
2009-02-05,7.1,7.3,7.1,7.3,122000
2009-02-06,6.8,6.8,6.8,6.8,155000
2009-02-09,7.0,7.1,7.0,7.0,205000
2009-02-10,7.1,7.2,7.1,7.2,112000
2009-02-11,7.3,7.8,7.3,7.8,307000
2009-02-12,8.0,8.0,8.0,8.0,76000
2009-02-13,7.8,8.1,7.8,8.1,104000
2009-02-16,8.1,8.2,8.1,8.2,180000
2009-02-17,8.1,8.2,8.1,8.2,93000
2009-02-18,8.3,8.3,8.3,8.3,9000
2009-02-19,8.1,8.5,8.1,8.5,224000
2009-02-20,8.3,9.0,8.3,9.0,695000
2009-02-23,9.2,9.4,9.2,9.4,130000
2009-02-24,9.3,9.3,9.3,9.3,21000
2009-02-25,9.3,9.4,9.3,9.4,120000
2009-02-26,9.4,9.4,9.4,9.4,61000
2009-02-27,9.6,9.6,9.5,9.6,115000
2009-03-02,10.0,10.0,9.7,10.0,86000
2009-03-03,10.5,10.5,10.0,10.25,37000
2009-03-04,10.5,11.0,10.5,10.5,57600
2009-03-05,10.5,10.75,10.5,10.75,111000
2009-03-06,10.5,10.5,10.5,10.5,155000
2009-03-09,10.75,11.0,10.75,11.0,124700
2009-03-10,11.25,11.25,10.75,11.0,112000
2009-03-11,11.0,11.75,11.0,11.75,436300
2009-03-12,12.0,12.0,11.5,11.75,111300
2009-03-13,11.75,12.0,11.75,12.0,85700
2009-03-16,11.75,12.0,11.75,11.75,90000
2009-03-17,11.75,12.25,11.75,12.0,184000
2009-03-18,12.0,12.5,12.0,12.5,145000
2009-03-19,12.25,12.5,12.25,12.5,115000
2009-03-20,12.75,13.0,12.5,12.75,356200
2009-03-23,12.75,12.75,12.5,12.75,10300
2009-03-24,10.0,12.5,10.0,12.5,70000
2009-03-25,12.5,12.5,12.0,12.25,24000
2009-03-26,12.25,12.25,11.75,12.0,252000
2009-03-27,11.5,11.5,11.5,11.5,111400
2009-03-30,11.5,11.5,11.5,11.5,52000
2009-03-31,11.5,11.75,11.0,11.75,80000
2009-04-01,11.25,11.5,11.25,11.5,80000
2009-04-02,11.0,11.25,10.5,11.25,54100
2009-04-03,10.75,10.75,10.75,10.75,74000
2009-04-24,10.5,10.5,10.5,10.5,2900
2009-06-05,10.5,10.5,10.5,10.5,6000
2009-07-09,7.6,9.0,7.1,9.0,522100
2009-07-16,6.0,6.0,6.0,6.0,600000
2009-07-23,6.0,6.0,5.5,5.5,500000
2009-08-06,5.8,5.8,5.1,5.2,578000
2009-08-10,6.1,6.1,6.1,6.1,10000
2009-08-13,5.4,5.4,5.4,5.4,1100000
2009-08-20,7.7,7.7,7.5,7.6,15000
2009-08-24,7.6,7.6,7.6,7.6,1000
2009-08-25,7.6,7.6,7.6,7.6,1000
2009-08-27,5.5,5.6,5.5,5.5,1200000
2009-09-01,6.0,6.0,6.0,6.0,6000
2009-09-04,6.0,6.0,6.0,6.0,4000
2009-09-17,5.8,5.8,5.8,5.8,200000
2009-10-02,5.8,8.6,5.8,8.6,210000
2009-10-06,8.6,8.6,8.6,8.6,6000
2009-10-09,8.0,8.0,8.0,8.0,1000
2009-10-16,8.5,8.6,8.5,8.6,11000
2009-10-26,8.0,8.8,8.0,8.8,6000
2009-10-27,9.0,9.0,9.0,9.0,5000
2009-11-09,9.2,11.75,9.2,11.75,17000
2009-11-10,13.0,17.0,11.75,14.75,111500
2009-11-11,13.0,13.0,12.75,12.75,28000
2009-11-12,12.5,12.5,12.25,12.25,3000
2009-11-13,12.25,12.25,12.0,12.0,3000
2009-11-16,12.0,17.5,12.0,14.0,236300
2009-11-17,14.0,14.5,13.25,13.25,14600
2009-11-18,13.5,13.5,12.5,13.5,13300
2009-11-23,12.5,13.0,12.0,12.0,7400
2009-12-04,14.0,14.0,14.0,14.0,100
2009-12-08,12.5,13.5,11.5,13.0,39300
2009-12-09,13.5,14.5,12.75,13.0,56900
2009-12-10,11.75,11.75,11.5,11.5,8100
2009-12-11,12.0,13.25,12.0,13.0,24000
2009-12-14,12.0,13.0,12.0,13.0,6100
2009-12-15,13.0,13.0,13.0,13.0,1000
2009-12-18,11.0,11.0,11.0,11.0,2000
2010-01-12,12.0,12.25,12.0,12.25,9300
2010-01-27,10.0,10.0,10.0,10.0,400
2010-01-29,10.0,10.0,8.1,9.0,7000
2010-02-01,8.0,8.0,8.0,8.0,1000
2010-03-25,8.0,8.0,8.0,8.0,1000
2010-04-29,8.0,9.5,8.0,9.5,9000
2010-04-30,9.0,9.0,9.0,9.0,5000
2010-06-03,6.8,6.8,6.8,6.8,4000
2010-06-04,6.8,7.0,6.8,7.0,4000
2010-06-16,7.1,9.0,7.1,9.0,9000
2010-06-17,9.4,10.0,9.4,10.0,12000
2010-06-21,10.0,11.75,10.0,10.5,42000
2010-06-28,10.5,10.5,10.5,10.5,1000
2010-07-19,8.0,8.0,8.0,8.0,800
2010-09-17,5.0,5.0,5.0,5.0,400
2010-09-21,6.1,6.1,6.0,6.0,5000
2010-09-30,6.75,6.75,6.75,6.75,5000
2010-10-06,6.12,6.12,6.12,6.12,100
2010-10-20,6.15,7.0,6.15,7.0,3000
2010-11-04,7.0,7.0,7.0,7.0,500
2011-01-26,8.5,8.5,8.5,8.5,200
2011-02-23,7.0,7.0,7.0,7.0,1500
2011-03-23,6.12,6.12,6.12,6.12,900
2011-04-13,6.12,6.12,6.12,6.12,1000
2011-04-15,6.13,6.13,6.13,6.13,700
2011-05-12,6.12,6.12,6.12,6.12,2600
2011-07-21,8.5,9.1,8.0,9.1,38400
2011-07-22,9.16,9.16,9.16,9.16,2000
2011-07-25,6.12,6.12,6.12,6.12,2000
2011-07-28,9.1,9.1,9.1,9.1,1000
2011-07-29,9.1,9.1,9.1,9.1,400
2011-08-01,13.0,13.0,13.0,13.0,4900
2011-08-02,13.0,13.0,12.0,12.0,804300
