date,open,high,low,close,volume
2015-05-18,1.68,1.68,1.68,1.68,30000
2015-05-21,1.68,1.68,1.68,1.68,2000
2015-05-22,1.67,1.67,1.67,1.67,3000
2015-05-25,1.7,1.7,1.67,1.67,5000
2015-05-27,1.67,1.67,1.67,1.67,10000
2015-05-29,1.67,1.77,1.67,1.77,22000
2015-06-03,1.7,1.7,1.7,1.7,1000
2015-06-04,1.67,1.67,1.67,1.67,6000
2015-06-05,1.7,1.7,1.7,1.7,2000
2015-06-09,1.71,1.71,1.7,1.7,60000
2015-06-10,1.79,1.81,1.68,1.81,72000
2015-06-16,1.69,1.69,1.69,1.69,5000
2015-06-18,1.69,1.69,1.69,1.69,1000
2015-06-23,1.68,1.68,1.68,1.68,100000
2015-06-25,1.68,1.68,1.68,1.68,10000
2015-07-02,1.68,1.68,1.68,1.68,2000
2015-07-22,1.69,1.69,1.68,1.68,126000
2015-07-23,1.68,1.68,1.68,1.68,100000
2015-07-27,1.67,1.67,1.67,1.67,1000
2015-07-29,1.68,1.68,1.68,1.68,1000
2015-08-03,1.66,1.66,1.66,1.66,30000
2015-08-06,1.66,1.7,1.66,1.7,24000
2015-08-11,1.66,1.66,1.66,1.66,85000
2015-08-12,1.64,1.64,1.62,1.62,150000
2015-08-13,1.6,1.62,1.6,1.62,100000
2015-08-19,1.62,1.62,1.62,1.62,50000
2015-08-20,1.85,1.85,1.85,1.85,3000
2015-08-24,1.84,1.84,1.6,1.84,77000
2015-08-26,1.61,1.81,1.61,1.81,53000
2015-09-04,1.6,1.81,1.6,1.81,104000
2015-09-14,1.61,1.7,1.61,1.7,3000
2015-09-16,1.76,1.76,1.61,1.61,3000
2015-09-21,1.61,1.79,1.6,1.75,23000
2015-09-22,1.61,1.61,1.6,1.6,13000
2015-09-24,1.6,1.8,1.6,1.8,90000
2015-09-28,1.79,1.79,1.79,1.79,1000
2015-09-29,1.61,1.79,1.6,1.61,72000
2015-09-30,1.79,1.79,1.79,1.79,15000
2015-10-01,1.62,1.79,1.62,1.79,3004000
2015-10-15,1.79,1.79,1.79,1.79,9000
2015-10-16,1.66,1.66,1.66,1.66,6000
2015-10-20,1.76,2.0,1.76,2.0,111000
2015-11-02,1.66,1.67,1.65,1.67,42000
2015-11-03,1.66,1.66,1.66,1.66,9000
2015-11-11,1.89,1.89,1.66,1.66,3000
2015-11-12,1.86,1.86,1.8,1.8,15000
2015-11-13,1.66,1.66,1.66,1.66,5000
2015-11-23,1.66,1.66,1.66,1.66,5000
2015-11-27,1.65,1.65,1.65,1.65,2000
2015-12-01,1.65,1.8,1.6,1.7,82000
2015-12-22,1.5,1.7,1.48,1.7,108000
2016-01-05,2.18,2.18,1.99,1.99,18000
2016-01-06,1.99,1.99,1.51,1.84,22000
2016-01-07,1.75,1.75,1.75,1.75,2000
2016-01-12,1.51,1.53,1.5,1.5,334000
2016-01-13,1.49,1.49,1.49,1.49,8000
2016-01-14,1.6,1.6,1.49,1.49,417000
2016-01-15,1.49,1.49,1.48,1.48,116000
2016-01-18,1.46,1.59,1.46,1.57,158000
2016-01-19,1.48,1.48,1.46,1.46,58000
2016-01-20,1.46,1.46,1.44,1.44,30000
2016-01-22,1.61,1.61,1.59,1.59,2000
2016-01-26,1.5,1.5,1.5,1.5,2000
2016-01-27,1.5,1.53,1.48,1.53,9000
2016-01-28,1.5,1.5,1.5,1.5,5000
2016-01-29,1.5,1.58,1.5,1.58,520000
2016-02-03,1.61,1.61,1.61,1.61,10000
2016-02-04,1.61,1.61,1.61,1.61,3000
2016-02-05,1.6,1.6,1.6,1.6,1000
2016-02-09,1.49,1.49,1.49,1.49,3000
2016-02-10,1.49,1.6,1.49,1.6,31000
2016-02-11,1.45,1.54,1.45,1.54,19000
2016-02-12,1.51,1.53,1.47,1.47,62000
2016-02-15,1.54,1.55,1.54,1.55,14000
2016-02-16,1.57,1.57,1.47,1.57,4000
2016-02-19,1.48,1.48,1.48,1.48,74000
2016-02-22,1.5,1.5,1.49,1.49,15000
2016-02-23,1.48,1.48,1.48,1.48,2000
2016-02-29,1.49,1.49,1.49,1.49,5000
2016-03-02,1.5,1.5,1.5,1.5,84000
2016-03-03,1.55,1.61,1.55,1.6,68000
2016-03-07,1.61,1.61,1.5,1.59,107000
2016-03-08,1.51,1.51,1.51,1.51,7000
2016-03-09,1.51,1.51,1.49,1.49,6000
2016-03-11,1.56,1.56,1.56,1.56,2000
2016-03-18,1.52,1.52,1.52,1.52,5000
2016-03-21,1.55,1.55,1.55,1.55,28000
2016-03-22,1.53,1.53,1.52,1.52,22000
2016-03-28,1.53,1.53,1.49,1.49,9000
2016-03-29,1.53,1.55,1.53,1.55,19000
2016-03-30,1.55,1.55,1.55,1.55,1000
2016-04-01,1.54,2.0,1.54,1.9,233000
2016-04-04,1.89,1.89,1.57,1.61,159000
2016-04-05,1.61,1.61,1.61,1.61,6000
2016-04-06,1.77,1.78,1.61,1.7,56000
2016-04-07,1.62,1.7,1.6,1.69,14000
2016-04-08,1.64,1.64,1.64,1.64,5000
2016-04-11,1.64,1.8,1.64,1.8,140000
2016-04-12,1.8,1.8,1.8,1.8,2000
2016-04-13,1.8,2.3,1.7,1.9,1032000
2016-04-14,1.9,1.9,1.72,1.72,490000
2016-04-15,1.74,1.8,1.7,1.7,34000
2016-04-18,1.8,1.8,1.79,1.79,27000
2016-04-19,1.7,1.7,1.7,1.7,34000
2016-04-20,1.7,1.75,1.7,1.71,16000
2016-04-21,1.72,1.73,1.72,1.73,2000
2016-04-22,1.71,1.75,1.7,1.75,19000
2016-04-25,1.77,1.77,1.77,1.77,84000
2016-04-27,1.66,1.66,1.66,1.66,4000
2016-04-29,1.66,1.76,1.66,1.76,18000
2016-05-02,1.77,1.77,1.77,1.77,13000
2016-05-03,1.71,1.71,1.7,1.7,3000
2016-05-04,1.77,1.77,1.77,1.77,3000
2016-05-05,1.77,1.77,1.74,1.74,37000
2016-05-06,1.74,1.74,1.7,1.7,8000
2016-05-10,1.7,1.7,1.7,1.7,20000
2016-05-11,1.69,1.7,1.69,1.7,11000
2016-05-12,1.7,1.7,1.7,1.7,26000
2016-05-13,1.7,1.71,1.7,1.7,38000
2016-05-16,1.71,2.15,1.71,2.0,540000
2016-05-17,1.9,2.0,1.81,1.85,149000
2016-05-18,1.85,1.85,1.81,1.81,46000
2016-05-19,1.81,1.81,1.81,1.81,12000
2016-05-20,1.84,1.95,1.84,1.88,14000
2016-05-23,1.95,2.1,1.94,1.94,107000
2016-05-24,1.79,1.82,1.79,1.81,34000
2016-05-25,1.81,1.81,1.81,1.81,3000
2016-05-26,1.78,1.81,1.77,1.81,22000
2016-05-27,1.82,1.82,1.82,1.82,2000
2016-05-30,1.8,1.8,1.8,1.8,26000
2016-05-31,1.8,2.0,1.8,1.88,167000
2016-06-01,1.9,2.0,1.9,1.9,222000
2016-06-02,1.9,1.9,1.88,1.88,25000
2016-06-03,1.97,2.0,1.97,1.97,51000
2016-06-06,2.0,2.0,1.85,1.85,6000
2016-06-07,1.99,1.99,1.95,1.99,355000
2016-06-08,1.85,1.99,1.85,1.98,313000
2016-06-09,1.99,2.1,1.98,1.98,82000
2016-06-10,2.02,2.05,2.02,2.05,35000
2016-06-13,2.05,2.1,1.95,2.08,43000
2016-06-14,2.04,2.04,2.03,2.03,46000
2016-06-15,1.9,1.9,1.9,1.9,2000
2016-06-17,1.91,2.03,1.91,1.91,48000
2016-06-21,2.03,2.05,2.03,2.05,29000
2016-06-22,2.05,2.05,2.05,2.05,1000
2016-06-23,2.01,2.01,2.01,2.01,5000
2016-06-24,2.0,2.0,2.0,2.0,20000
2016-06-27,1.89,1.89,1.89,1.89,1000
2016-06-28,1.9,1.9,1.9,1.9,5000
2016-06-29,1.9,2.05,1.9,2.04,31000
2016-06-30,1.91,2.03,1.91,2.03,4000
2016-07-01,2.0,2.07,2.0,2.07,46000
2016-07-04,2.03,2.03,2.0,2.0,21000
2016-07-07,1.91,1.96,1.91,1.96,6000
2016-07-08,1.99,2.05,1.99,2.05,28000
2016-07-11,2.05,2.07,1.88,1.88,11000
2016-07-12,2.06,2.06,2.06,2.06,1000
2016-07-13,1.86,2.05,1.85,2.05,31000
2016-07-14,2.05,2.05,2.05,2.05,24000
2016-07-18,1.91,2.01,1.91,1.91,33000
2016-07-19,2.0,2.0,2.0,2.0,20000
2016-07-20,1.92,2.0,1.92,2.0,43000
2016-07-21,2.0,2.0,1.97,1.97,51000
2016-07-25,2.02,2.03,1.93,1.93,16000
2016-07-26,1.93,1.93,1.93,1.93,4000
2016-07-28,1.92,1.92,1.86,1.86,52000
2016-08-01,1.9,1.9,1.9,1.9,1000
2016-08-03,2.03,2.03,1.85,1.85,51000
2016-08-04,1.85,1.85,1.85,1.85,20000
2016-08-08,2.03,2.45,2.03,2.3,112000
2016-08-09,2.28,2.28,2.27,2.28,27000
2016-08-10,1.91,1.91,1.91,1.91,6000
2016-08-11,2.35,2.35,2.25,2.25,11000
2016-08-12,2.25,2.25,2.0,2.1,27000
2016-08-15,2.0,2.0,1.91,1.93,9000
2016-08-17,2.2,2.3,2.1,2.3,133000
2016-08-18,2.29,2.29,2.28,2.29,35000
2016-08-19,2.3,2.32,2.1,2.1,67000
2016-08-22,2.25,2.33,2.2,2.2,27000
2016-08-23,2.33,2.33,2.3,2.3,36000
2016-08-24,2.2,2.2,2.2,2.2,17000
2016-08-25,2.2,2.25,2.2,2.25,15000
2016-08-26,2.2,2.2,2.2,2.2,4000
2016-09-01,2.2,2.21,2.2,2.21,11000
2016-09-02,2.22,2.3,2.22,2.22,92000
2016-09-05,2.35,2.35,2.35,2.35,5000
2016-09-06,2.33,2.33,2.33,2.33,17000
2016-09-07,2.23,2.23,2.23,2.23,10000
2016-09-08,2.23,2.33,2.23,2.23,27000
2016-09-09,2.22,2.4,2.22,2.35,13000
2016-09-13,2.35,2.35,2.35,2.35,4000
2016-09-15,2.33,2.33,2.22,2.22,12000
2016-09-16,2.35,2.35,2.35,2.35,11000
2016-09-19,2.34,2.35,2.34,2.35,11000
2016-09-20,2.35,2.4,2.35,2.4,30000
2016-09-21,2.48,2.62,2.38,2.61,80000
2016-09-22,2.6,2.6,2.59,2.59,4000
2016-09-26,2.59,2.8,2.59,2.8,115000
2016-09-27,2.8,3.5,2.8,3.0,189000
2016-09-28,2.42,2.88,2.4,2.88,101000
2016-09-29,2.51,2.78,2.51,2.78,65000
2016-09-30,2.99,2.99,2.58,2.58,100000
2016-10-03,2.58,2.71,2.58,2.59,13000
2016-10-04,2.51,2.51,2.49,2.49,17000
2016-10-05,2.8,2.8,2.6,2.78,32000
2016-10-06,2.6,2.6,2.6,2.6,9000
2016-10-07,2.88,2.88,2.7,2.77,20000
2016-10-10,2.77,2.77,2.51,2.72,5000
2016-10-11,2.74,2.74,2.72,2.72,2000
2016-10-13,2.53,2.53,2.53,2.53,9000
2016-10-14,2.54,2.54,2.5,2.5,128000
2016-10-17,2.5,2.5,2.5,2.5,28000
2016-10-18,2.5,2.5,2.5,2.5,2000
2016-10-19,2.5,2.5,2.39,2.5,48000
2016-10-21,2.97,2.97,2.85,2.85,4000
2016-10-24,2.85,2.85,2.85,2.85,2000
2016-10-25,2.85,2.85,2.58,2.59,14000
2016-10-26,2.55,2.79,2.55,2.55,29000
2016-10-27,2.52,2.52,2.52,2.52,12000
2016-11-03,2.44,2.44,2.44,2.44,2000
2016-11-14,2.41,2.41,2.41,2.41,5000
2016-11-15,2.4,2.4,2.4,2.4,4000
2016-11-16,2.35,2.35,2.35,2.35,1000
2016-11-18,2.3,2.37,2.3,2.37,13000
2016-11-21,2.64,2.64,2.64,2.64,6000
2016-12-08,2.4,2.4,2.4,2.4,2000
2016-12-12,2.59,2.59,2.58,2.58,9000
2016-12-19,2.26,2.28,2.22,2.22,111000
2016-12-20,2.22,2.22,2.22,2.22,18000
2016-12-21,2.01,2.06,2.0,2.06,8000
2016-12-22,2.39,2.39,2.39,2.39,1000
2017-01-06,2.38,2.39,2.2,2.2,99000
2017-01-09,2.25,2.25,2.2,2.2,4000
2017-01-10,2.2,2.2,2.2,2.2,3000
2017-01-11,2.05,2.2,2.0,2.0,251000
2017-01-12,2.01,2.01,2.0,2.0,154000
2017-01-13,2.0,2.0,2.0,2.0,1000
2017-01-16,2.15,2.15,2.14,2.14,4000
2017-01-17,2.11,2.14,2.11,2.11,67000
2017-01-18,2.11,2.11,2.0,2.0,109000
2017-01-20,2.1,2.1,2.1,2.1,18000
2017-01-23,2.1,2.1,2.1,2.1,9000
2017-01-24,2.1,2.13,2.1,2.13,10000
2017-01-25,2.13,2.14,2.13,2.14,5000
2017-01-26,2.13,2.14,2.04,2.04,38000
2017-01-27,2.13,2.13,2.12,2.12,8000
2017-01-30,2.12,2.12,2.12,2.12,4000
2017-01-31,2.12,2.12,2.1,2.1,17000
2017-02-01,2.15,2.15,2.01,2.01,35000
2017-02-02,2.11,2.15,2.11,2.13,17000
2017-02-03,2.02,2.4,2.02,2.05,53000
2017-02-06,2.3,2.3,2.27,2.29,130000
2017-02-07,2.28,2.28,2.05,2.05,40000
2017-02-08,2.26,2.35,2.26,2.26,246000
2017-02-09,2.35,2.35,2.27,2.27,11000
2017-02-10,2.3,2.3,2.3,2.3,5000
2017-02-13,2.28,2.28,2.28,2.28,30000
2017-02-16,2.3,2.35,2.3,2.35,20000
2017-02-17,2.2,2.3,2.01,2.29,179000
2017-02-20,2.28,2.28,2.28,2.28,5000
2017-02-21,2.27,2.29,2.27,2.27,174000
2017-02-22,2.27,2.35,2.27,2.35,8000
2017-02-24,2.3,2.4,2.09,2.09,21000
2017-02-27,2.13,2.39,2.13,2.39,86000
2017-02-28,2.35,2.35,2.35,2.35,5000
2017-03-01,2.35,2.47,2.16,2.16,104000
