date,open,high,low,close,volume
2019-07-10,10.2,10.4,10.2,10.4,5500
2019-07-11,10.36,10.4,10.36,10.4,9600
2019-07-12,10.38,10.38,10.2,10.2,11100
2019-07-15,10.2,10.2,10.1,10.1,5300
2019-07-16,10.3,10.3,10.3,10.3,4820
2019-07-17,10.28,10.28,10.2,10.2,15200
2019-07-18,10.28,10.28,10.28,10.28,2460
2019-07-19,10.28,10.28,10.28,10.28,1170
2019-07-22,10.2,10.28,10.2,10.28,1360
2019-07-23,10.2,10.28,10.1,10.1,12000
2019-07-24,10.28,10.28,10.28,10.28,3470
2019-07-25,10.28,10.3,10.28,10.28,14420
2019-07-26,10.28,10.28,10.28,10.28,12570
2019-07-29,10.28,10.28,10.26,10.26,9900
2019-07-30,10.26,10.26,10.26,10.26,1260
2019-07-31,10.26,10.26,10.2,10.2,5180
2019-08-01,10.2,10.2,10.2,10.2,5200
2019-08-02,10.26,10.26,10.26,10.26,10660
2019-08-05,10.26,10.28,10.26,10.26,6460
2019-08-06,10.28,10.28,10.28,10.28,10000
2019-08-07,10.3,10.3,10.3,10.3,7540
2019-08-08,10.28,10.3,10.28,10.3,11400
2019-08-09,10.3,10.3,10.3,10.3,4360
2019-08-13,10.3,10.3,10.3,10.3,27100
2019-08-14,10.3,10.3,10.3,10.3,5000
2019-08-19,10.3,10.3,10.3,10.3,14310
2019-08-20,10.3,10.3,10.3,10.3,43470
2019-08-22,10.34,10.34,10.34,10.34,510
2019-08-23,10.32,10.34,10.32,10.34,17050
2019-08-27,10.3,10.3,10.3,10.3,9600
2019-08-28,10.34,10.34,10.3,10.3,18740
2019-08-29,10.2,10.3,10.1,10.1,18220
2019-08-30,10.3,10.3,10.3,10.3,7210
2019-09-02,10.32,10.32,10.32,10.32,4620
2019-09-03,10.3,10.32,10.3,10.32,5480
2019-09-06,10.3,10.32,10.3,10.32,7730
2019-09-09,10.16,10.16,10.16,10.16,100
2019-09-10,10.18,10.32,10.1,10.32,8160
2019-09-11,10.32,10.4,10.32,10.4,57600
2019-09-17,10.36,10.36,10.36,10.36,1000
2019-09-18,10.36,10.36,10.36,10.36,1000
2019-09-19,10.38,10.38,10.38,10.38,2400
2019-09-20,10.38,10.38,10.38,10.38,2690
2019-09-23,10.36,10.36,10.36,10.36,200
2019-09-24,10.38,10.38,10.38,10.38,1500
2019-09-25,10.38,10.38,10.38,10.38,16670
2019-09-26,10.38,10.38,10.38,10.38,1930
2019-09-27,10.38,10.4,10.38,10.4,36900
2019-10-02,10.3,10.4,10.3,10.36,12500
2019-10-03,10.36,10.36,10.36,10.36,9700
2019-10-07,10.1,10.1,10.0,10.0,2500
2019-10-08,10.34,10.36,10.34,10.36,2500
2019-10-09,10.36,10.36,10.36,10.36,4970
2019-10-10,10.36,10.36,10.36,10.36,5110
2019-10-16,10.3,10.3,10.0,10.0,5080
