date,open,high,low,close,volume
2006-12-08,1.8,1.8,1.8,1.8,45000
2006-12-11,1.9,1.9,1.9,1.9,20000
2006-12-21,1.8,1.8,1.8,1.8,170000
2006-12-22,1.8,1.8,1.8,1.8,6000
2006-12-29,1.8,1.8,1.8,1.8,20000
2007-01-08,1.86,1.88,1.84,1.88,52000
2007-01-12,1.86,1.86,1.86,1.86,15000
2007-01-17,1.84,1.86,1.84,1.86,135000
2007-01-19,1.82,1.82,1.82,1.82,120000
2007-01-22,1.84,1.84,1.8,1.8,50000
2007-01-23,1.8,1.8,1.8,1.8,40000
2007-01-24,1.8,1.82,1.8,1.82,50000
2007-01-26,1.78,1.78,1.76,1.76,100000
2007-01-30,1.76,1.76,1.76,1.76,50000
2007-02-01,1.76,1.86,1.76,1.86,155000
2007-02-07,1.76,1.76,1.76,1.76,40000
2007-02-13,1.72,1.72,1.72,1.72,50000
2007-02-16,1.8,1.84,1.8,1.84,200000
2007-02-19,1.9,1.9,1.9,1.9,30000
2007-03-05,1.7,1.7,1.7,1.7,26000
2007-03-07,1.56,1.56,1.56,1.56,20000
2007-03-08,1.7,1.7,1.7,1.7,57000
2007-03-19,1.72,1.72,1.72,1.72,50000
2007-03-23,1.7,1.7,1.7,1.7,42000
2007-03-26,1.68,1.68,1.68,1.68,2000
2007-03-27,1.68,1.68,1.68,1.68,97000
2007-03-29,1.68,1.68,1.68,1.68,259000
2007-03-30,1.7,1.7,1.7,1.7,359000
2007-04-04,1.72,1.72,1.72,1.72,25000
2007-04-13,1.74,1.74,1.7,1.7,115000
2007-05-08,1.7,1.7,1.7,1.7,352000
2007-05-15,1.9,1.9,1.9,1.9,450000
2007-05-16,1.7,1.8,1.68,1.8,200000
2007-05-28,1.76,1.76,1.76,1.76,96000
2007-05-30,1.76,1.76,1.76,1.76,2000
2007-06-06,1.72,1.72,1.72,1.72,497000
2007-06-08,1.76,1.76,1.76,1.76,6000
2007-06-21,1.8,1.8,1.8,1.8,6000
2007-06-27,1.78,1.78,1.78,1.78,85000
2007-07-03,1.76,1.76,1.76,1.76,5000
2007-07-09,1.9,1.9,1.9,1.9,30000
2007-07-10,1.82,1.82,1.82,1.82,50000
2007-07-12,1.84,1.84,1.84,1.84,5000
2007-07-16,1.88,1.88,1.88,1.88,90000
2007-07-27,1.78,1.78,1.78,1.78,30000
2007-08-22,1.7,1.7,1.7,1.7,7000
2007-09-11,1.78,1.8,1.78,1.8,122000
2007-09-12,1.82,1.82,1.82,1.82,3000
2007-09-17,1.82,1.82,1.82,1.82,50000
2007-10-02,1.86,1.86,1.86,1.86,30000
2007-10-09,1.94,2.0,1.94,2.0,422000
2007-10-10,2.0,2.04,1.92,2.04,130000
2007-10-15,1.92,1.92,1.92,1.92,50000
2007-10-19,1.94,1.94,1.94,1.94,100000
2007-10-22,1.94,1.94,1.94,1.94,3000
2007-10-24,1.8,1.8,1.8,1.8,49000
2007-10-25,1.82,1.82,1.82,1.82,30000
2007-11-06,1.84,1.84,1.84,1.84,130000
2007-11-12,1.76,1.76,1.76,1.76,1000
2007-11-14,1.8,1.8,1.8,1.8,200000
2007-11-21,1.8,1.82,1.8,1.8,312000
2007-12-10,1.86,1.86,1.86,1.86,50000
2007-12-14,1.82,1.82,1.82,1.82,3000
2007-12-17,1.82,1.82,1.82,1.82,106000
2007-12-27,1.82,1.82,1.82,1.82,200000
2008-01-03,1.82,1.82,1.82,1.82,20000
2008-01-11,1.84,1.84,1.84,1.84,50000
2008-01-16,1.8,1.8,1.8,1.8,50000
2008-01-17,1.78,1.78,1.78,1.78,50000
2008-04-04,1.72,1.72,1.72,1.72,103000
2008-04-09,1.72,1.72,1.72,1.72,100000
2008-04-15,1.72,1.72,1.72,1.72,50000
2008-04-16,1.6,1.6,1.6,1.6,70000
2008-04-25,1.7,1.7,1.7,1.7,2000
2008-04-29,1.6,1.6,1.6,1.6,2000
2008-05-05,1.7,1.7,1.7,1.7,60000
2008-05-28,1.72,1.72,1.72,1.72,9000
2008-06-17,1.72,1.74,1.72,1.74,70000
2008-07-25,1.5,1.5,1.5,1.5,1000
2008-08-11,1.6,1.6,1.6,1.6,401000
2008-08-13,1.74,1.74,1.74,1.74,10000
2008-09-02,1.54,1.54,1.54,1.54,39000
2008-09-03,1.6,1.6,1.6,1.6,14000
2008-11-13,1.6,1.6,1.6,1.6,30000
2008-11-14,1.6,1.6,1.6,1.6,50000
2008-11-20,1.5,1.5,1.5,1.5,100000
2008-11-24,1.4,1.4,1.4,1.4,50000
2008-11-26,1.3,1.3,1.26,1.26,100000
2009-02-11,1.02,1.02,1.02,1.02,5000
2009-02-23,1.5,1.5,1.5,1.5,100000
2009-04-03,1.7,1.7,1.7,1.7,60000
2009-05-19,1.86,1.86,1.86,1.86,1000
2009-05-20,1.82,1.82,1.82,1.82,15000
2009-05-29,1.82,1.84,1.82,1.84,21000
2009-06-10,1.76,1.76,1.76,1.76,55000
2009-07-15,1.76,1.76,1.76,1.76,100000
2009-07-16,1.74,1.74,1.74,1.74,40000
2009-07-24,1.74,1.74,1.74,1.74,10000
2009-09-01,1.74,1.74,1.74,1.74,100000
2009-09-22,1.1,1.1,1.1,1.1,2000
2009-10-09,1.64,1.64,1.64,1.64,1000
2009-10-15,1.9,1.9,1.9,1.9,1000
2009-11-03,1.9,1.9,1.86,1.86,4000
2009-11-17,1.84,1.86,1.84,1.86,42000
2009-11-18,1.86,1.86,1.86,1.86,72000
2009-11-20,1.86,1.86,1.86,1.86,12000
2009-11-24,1.82,1.82,1.82,1.82,272000
2009-11-26,1.82,1.82,1.82,1.82,138000
2009-12-09,1.84,1.84,1.84,1.84,9000
2009-12-10,1.8,1.8,1.8,1.8,100000
2009-12-14,1.82,1.82,1.82,1.82,1000
2010-01-04,1.92,1.92,1.92,1.92,5000
2010-01-05,1.92,1.92,1.92,1.92,5000
2010-01-06,1.92,1.92,1.9,1.9,15000
2010-02-09,1.7,1.7,1.7,1.7,803000
2010-02-11,1.86,1.86,1.7,1.7,375000
2010-02-19,1.74,1.74,1.74,1.74,60000
2010-02-25,1.72,1.72,1.72,1.72,20000
2010-03-10,1.72,1.72,1.72,1.72,250000
2010-03-25,1.7,1.7,1.7,1.7,4000
2010-04-06,1.78,1.78,1.78,1.78,243000
2010-04-20,1.7,1.76,1.7,1.76,210000
2010-04-30,1.72,1.72,1.72,1.72,10000
2010-05-05,1.72,1.72,1.72,1.72,10000
2010-05-12,1.6,1.6,1.6,1.6,10000
2010-05-24,1.6,1.6,1.6,1.6,5000
2010-06-18,1.7,1.7,1.7,1.7,10000
2010-07-08,1.7,1.7,1.7,1.7,5000
2010-07-26,1.8,1.8,1.8,1.8,30000
2010-08-02,1.86,1.86,1.86,1.86,30000
2010-08-24,1.86,1.86,1.86,1.86,7000
2010-08-25,1.7,1.7,1.7,1.7,10000
2010-09-13,1.85,1.85,1.85,1.85,100000
2010-09-16,1.85,1.85,1.85,1.85,95000
2010-09-20,1.88,1.88,1.82,1.82,50000
2010-09-21,1.72,1.72,1.72,1.72,4000
2010-09-24,1.9,1.9,1.9,1.9,100000
2010-09-28,1.9,1.93,1.9,1.93,1580000
2010-09-29,1.93,2.0,1.84,1.84,520000
