date,open,high,low,close,volume
1999-07-19,35.5,35.5,35.5,35.5,103200
1999-07-20,35.0,35.5,35.0,35.0,102700
1999-07-21,34.5,35.5,34.5,35.5,535600
1999-07-22,35.5,35.5,34.5,34.5,190800
1999-07-23,34.5,35.0,34.0,34.0,748800
1999-07-26,34.0,34.5,34.0,34.0,475500
1999-07-27,34.0,34.5,33.0,34.5,560200
1999-07-28,34.5,34.5,34.0,34.5,220800
1999-07-29,34.5,34.5,34.0,34.5,277100
1999-07-30,34.0,35.0,34.0,35.0,204300
1999-08-02,35.0,37.0,35.0,37.0,731600
1999-08-04,38.0,40.0,38.0,40.0,923200
1999-08-05,40.5,41.0,39.0,39.0,504600
1999-08-06,39.0,39.5,37.5,37.5,250600
1999-08-09,37.5,38.5,36.0,38.5,402100
1999-08-10,38.5,39.0,38.5,39.0,348900
1999-08-11,38.5,38.5,37.5,38.0,30700
1999-08-12,37.5,39.0,37.5,38.5,205600
1999-08-13,38.0,38.0,37.5,38.0,74500
1999-08-16,38.0,38.5,38.0,38.5,173000
1999-08-17,38.5,38.5,37.0,37.0,122600
1999-08-18,36.5,37.0,36.5,37.0,63700
1999-08-19,37.0,38.0,37.0,38.0,146400
1999-08-20,38.0,39.0,38.0,38.0,75500
1999-08-23,38.0,38.0,38.0,38.0,73600
1999-08-24,38.5,39.5,38.5,39.0,412300
1999-08-25,39.0,41.5,39.0,41.0,1421000
1999-08-26,40.5,43.0,40.5,42.5,1277000
1999-08-27,42.5,43.0,41.5,42.5,425300
1999-08-30,42.5,43.0,42.0,43.0,228200
1999-08-31,42.5,43.0,42.0,43.0,248500
1999-09-01,43.0,43.0,42.0,42.5,627500
1999-09-02,42.5,43.0,42.0,42.0,180800
1999-09-03,42.5,44.5,42.5,44.5,1929600
1999-09-06,44.0,45.5,44.0,45.0,867000
1999-09-07,45.5,46.5,45.5,45.5,713300
1999-09-08,45.5,45.5,45.5,45.5,194100
1999-09-09,45.5,45.5,44.5,44.5,195100
1999-09-10,44.5,44.5,42.5,43.0,379100
1999-09-13,43.0,44.0,43.0,43.5,320800
1999-09-14,44.0,44.5,44.0,44.5,387800
1999-09-17,46.5,46.5,46.0,46.5,291900
1999-09-20,47.0,49.0,47.0,48.5,1209300
1999-09-21,48.5,49.0,47.5,48.5,693800
1999-09-22,48.5,49.5,48.5,49.0,483900
