date,open,high,low,close,volume
2007-01-10,1.3,1.32,1.3,1.3,110000
2007-01-11,1.32,1.34,1.32,1.34,108000
2007-01-15,1.36,1.36,1.36,1.36,50000
2007-01-18,1.3,1.3,1.3,1.3,20000
2007-01-19,1.36,1.4,1.36,1.4,80000
2007-01-22,1.46,1.46,1.46,1.46,50000
2007-01-23,1.46,1.46,1.46,1.46,50000
2007-01-24,1.5,1.7,1.5,1.7,433000
2007-01-25,1.6,1.6,1.6,1.6,56000
2007-01-26,1.6,1.6,1.3,1.4,42000
2007-01-30,1.58,1.6,1.58,1.6,95000
2007-01-31,1.6,1.6,1.6,1.6,18000
2007-02-02,1.66,1.66,1.66,1.66,19000
2007-02-05,1.7,1.7,1.7,1.7,40000
2007-02-06,1.7,1.72,1.7,1.72,71000
2007-02-09,1.74,1.74,1.74,1.74,7000
2007-02-14,1.76,1.76,1.76,1.76,8000
2007-02-16,1.8,1.8,1.8,1.8,5000
2007-02-23,1.8,1.8,1.8,1.8,7000
2007-02-26,1.78,1.78,1.78,1.78,11000
2007-04-10,1.7,1.7,1.7,1.7,46000
2007-04-11,1.68,1.68,1.68,1.68,10000
2007-04-16,1.7,1.7,1.7,1.7,10000
2007-04-17,1.7,1.7,1.7,1.7,64000
2007-04-18,1.76,1.76,1.76,1.76,47000
2007-04-25,1.7,1.7,1.7,1.7,15000
2007-05-02,1.8,1.8,1.8,1.8,40000
2007-05-03,1.8,1.8,1.8,1.8,9000
2007-05-11,1.7,1.8,1.7,1.8,105000
2007-05-17,1.7,1.7,1.7,1.7,100000
2007-05-24,1.7,1.7,1.7,1.7,31000
2007-06-06,1.7,1.7,1.7,1.7,27000
2007-06-07,1.7,1.7,1.7,1.7,10000
2007-06-13,2.0,2.0,2.0,2.0,69000
2007-06-14,2.0,2.0,2.0,2.0,254000
2007-06-15,2.0,2.0,2.0,2.0,40000
2007-06-29,2.2,2.2,2.2,2.2,52000
2007-07-06,2.36,2.4,2.36,2.4,70000
2007-07-09,2.1,2.1,2.1,2.1,61000
2007-07-11,2.38,2.38,2.38,2.38,10000
2007-07-12,2.42,2.42,2.42,2.42,23000
2007-07-19,2.44,2.44,2.44,2.44,10000
2007-07-23,2.42,2.42,2.42,2.42,3000
2007-07-25,2.44,2.44,2.44,2.44,30000
2007-07-26,2.9,2.9,2.9,2.9,30000
2007-07-27,2.44,2.44,2.44,2.44,70000
2007-08-01,2.75,2.75,2.75,2.75,30000
2007-08-02,2.26,2.26,2.26,2.26,30000
2007-08-03,2.4,2.4,2.24,2.24,62000
2007-08-06,2.0,2.0,2.0,2.0,10000
2007-08-07,2.4,2.5,2.38,2.4,138000
2007-08-09,1.8,1.8,1.8,1.8,3000
2007-08-13,1.6,1.8,1.6,1.8,302000
2007-08-14,1.8,1.8,1.8,1.8,5000
2007-08-15,1.8,1.8,1.78,1.78,170000
2007-08-16,1.62,1.62,1.4,1.4,270000
2007-08-29,1.42,1.42,1.42,1.42,3000
2007-08-30,2.0,2.0,2.0,2.0,50000
2007-08-31,1.6,1.6,1.6,1.6,1000
2007-09-20,1.6,1.6,1.6,1.6,20000
2007-09-26,1.5,1.5,1.5,1.5,1000
2007-10-01,2.04,2.04,2.04,2.04,53000
2007-10-02,2.04,2.04,2.04,2.04,1000
2007-10-05,1.8,1.8,1.8,1.8,3000
2007-11-06,1.8,1.8,1.8,1.8,29000
2007-11-20,1.6,1.6,1.6,1.6,26000
2007-11-23,1.5,1.5,1.5,1.5,120000
2007-12-04,1.5,1.5,1.5,1.5,30000
2007-12-05,1.52,1.52,1.52,1.52,37000
2007-12-17,1.6,1.6,1.6,1.6,10000
2008-01-02,1.8,1.8,1.8,1.8,1000
2008-01-03,1.8,1.8,1.8,1.8,6000
2008-01-07,1.98,1.98,1.98,1.98,1000
2008-01-10,1.72,1.72,1.72,1.72,1000
2008-01-11,1.8,1.9,1.8,1.9,92000
2008-01-14,1.8,1.8,1.8,1.8,2000
2008-01-16,1.8,1.8,1.8,1.8,15000
2008-01-17,1.7,1.7,1.7,1.7,2000
2008-01-18,1.8,2.0,1.8,2.0,71000
2008-01-21,1.9,2.0,1.9,2.0,400000
2008-01-24,1.8,1.8,1.8,1.8,10000
2008-01-25,1.8,2.1,1.8,2.1,13273000
2008-01-28,2.0,2.0,2.0,2.0,15000
2008-01-29,1.82,1.82,1.82,1.82,2000
2008-01-30,1.82,1.82,1.82,1.82,3000
2008-01-31,1.82,1.82,1.82,1.82,2000
2008-02-01,1.82,1.82,1.82,1.82,2000
2008-02-05,1.8,1.8,1.8,1.8,6000
2008-02-29,1.8,1.8,1.8,1.8,2551000
2008-03-10,1.6,1.6,1.6,1.6,5000
2008-04-28,1.4,1.4,1.4,1.4,50000
2008-04-29,1.42,1.42,1.42,1.42,1000
2008-05-02,1.5,1.5,1.5,1.5,4000
2008-05-09,1.52,1.52,1.52,1.52,16000
2008-05-14,1.52,1.52,1.52,1.52,2000
2008-05-20,1.52,1.52,1.52,1.52,57000
2008-05-21,1.9,1.9,1.9,1.9,1000
2008-05-27,1.7,1.7,1.7,1.7,10000
2008-06-12,1.7,1.7,1.7,1.7,1000
2008-06-24,1.4,1.4,1.4,1.4,69000
2008-06-26,1.4,1.4,1.4,1.4,94000
2008-07-25,1.2,1.2,1.2,1.2,1000
2008-07-30,1.58,1.6,1.58,1.6,81000
2008-08-01,1.5,1.5,1.5,1.5,14000
2008-08-05,1.58,1.58,1.58,1.58,20000
2008-09-03,1.2,1.2,1.2,1.2,2000
2008-09-23,1.2,1.2,1.1,1.1,140000
2008-09-30,1.12,1.12,1.12,1.12,100000
2008-10-02,1.12,1.12,1.0,1.0,118000
2008-10-09,1.0,1.0,1.0,1.0,100000
2008-10-27,0.85,0.85,0.85,0.85,20000
2008-11-19,0.95,0.95,0.95,0.95,10000
2008-11-20,0.9,0.9,0.9,0.9,20000
2008-12-18,0.9,0.9,0.9,0.9,200000
2008-12-19,0.9,0.9,0.9,0.9,250000
2008-12-23,0.9,0.9,0.9,0.9,300000
2008-12-24,0.9,0.9,0.9,0.9,240000
2009-01-12,0.9,0.9,0.9,0.9,500000
2009-01-20,0.8,0.8,0.8,0.8,10000
2009-03-24,0.7,0.7,0.7,0.7,10000
2009-07-22,1.0,1.0,1.0,1.0,10000
2009-07-28,1.0,1.0,1.0,1.0,80000
2009-09-17,1.0,1.0,1.0,1.0,20000
2009-09-25,1.0,1.0,1.0,1.0,10000
2009-10-13,1.3,1.4,1.3,1.4,390000
2009-10-14,1.38,1.5,1.38,1.5,246000
2009-10-15,1.5,1.5,1.5,1.5,31000
2009-10-29,1.2,1.2,1.2,1.2,1000
2009-11-09,1.2,1.2,1.2,1.2,71000
2009-11-12,1.12,1.12,1.12,1.12,3000
2009-11-19,1.2,1.2,1.2,1.2,18000
2009-11-20,1.2,1.2,1.2,1.2,9000
2009-11-26,1.2,1.2,1.2,1.2,2000
2009-12-17,1.2,1.2,1.2,1.2,7000
2010-01-13,1.22,1.22,1.22,1.22,32000
