date,open,high,low,close,volume
2000-04-11,0.6,0.6,0.6,0.6,60000
2000-04-12,0.6,0.6,0.6,0.6,20000
2000-04-13,0.6,0.6,0.6,0.6,10000
2000-04-19,0.65,0.65,0.65,0.65,50000
2000-05-09,0.65,0.65,0.65,0.65,10000
2000-05-12,0.65,0.65,0.65,0.65,50000
2000-05-24,0.41,0.41,0.41,0.41,50000
2000-05-29,0.42,0.42,0.42,0.42,270000
2000-06-01,0.65,0.65,0.65,0.65,20000
2000-06-05,0.65,0.65,0.65,0.65,510000
2000-06-07,0.65,0.65,0.65,0.65,120000
2000-06-09,0.6,0.6,0.6,0.6,20000
2000-06-13,0.6,0.6,0.6,0.6,10000
2000-06-14,0.61,0.61,0.61,0.61,10000
2000-06-15,0.7,0.7,0.7,0.7,10000
2000-06-16,0.7,0.7,0.7,0.7,10000
2000-06-20,0.66,0.66,0.66,0.66,20000
2000-06-22,0.66,0.66,0.66,0.66,10000
2000-06-26,0.61,0.61,0.61,0.61,10000
2000-06-27,0.6,0.6,0.6,0.6,20000
2000-07-14,0.62,0.62,0.61,0.61,80000
2000-07-25,0.6,0.6,0.6,0.6,90000
2000-07-26,0.6,0.6,0.6,0.6,10000
2000-08-04,0.5,0.5,0.5,0.5,40000
2000-08-07,0.5,0.5,0.5,0.5,170000
2000-08-08,0.5,0.5,0.47,0.47,30000
2000-08-09,0.5,0.5,0.5,0.5,100000
2000-08-11,0.5,0.5,0.5,0.5,130000
2000-08-18,0.48,0.5,0.48,0.5,340000
2000-08-29,0.5,0.5,0.5,0.5,100000
2000-08-30,0.5,0.51,0.5,0.51,50000
2000-09-01,0.51,0.51,0.5,0.5,160000
2000-09-05,0.5,0.5,0.5,0.5,240000
2000-09-07,0.5,0.5,0.49,0.5,310000
2000-09-08,0.49,0.49,0.49,0.49,40000
2000-09-19,0.49,0.49,0.49,0.49,10000
2000-09-20,0.49,0.49,0.49,0.49,20000
2000-09-21,0.51,0.51,0.51,0.51,10000
2000-09-25,0.51,0.51,0.49,0.49,120000
2000-11-09,0.49,0.49,0.49,0.49,10000
2000-11-15,0.47,0.47,0.47,0.47,20000
2000-12-07,0.4,0.4,0.4,0.4,10000
2001-01-04,0.4,0.4,0.4,0.4,10000
2001-01-05,0.4,0.4,0.4,0.4,10000
2001-01-11,0.45,0.45,0.45,0.45,20000
2001-01-12,0.45,0.45,0.45,0.45,120000
2001-01-15,0.45,0.45,0.45,0.45,250000
2001-01-16,0.45,0.45,0.43,0.43,500000
2001-01-17,0.41,0.41,0.4,0.4,340000
2001-01-18,0.4,0.4,0.4,0.4,160000
2001-01-19,0.4,0.4,0.4,0.4,340000
2001-01-22,0.45,0.46,0.45,0.46,530000
2001-01-23,0.47,0.47,0.4,0.4,700000
2001-01-24,0.4,0.42,0.4,0.41,520000
2001-01-25,0.41,0.45,0.41,0.45,900000
2001-01-26,0.45,0.47,0.45,0.47,860000
2001-01-29,0.48,0.49,0.45,0.45,1010000
2001-01-30,0.43,0.45,0.4,0.4,1010000
2001-01-31,0.41,0.41,0.4,0.4,1000000
2001-02-01,0.41,0.41,0.41,0.41,1050000
2001-02-02,0.42,0.43,0.41,0.41,1340000
2001-02-05,0.42,0.45,0.42,0.45,1320000
2001-02-13,0.49,0.49,0.44,0.44,120000
2001-02-16,0.43,0.48,0.43,0.48,50000
2001-03-01,0.41,0.41,0.41,0.41,230000
2001-03-02,0.41,0.41,0.41,0.41,40000
2001-03-05,0.41,0.41,0.41,0.41,150000
2001-03-07,0.41,0.41,0.41,0.41,50000
2001-03-08,0.4,0.4,0.4,0.4,320000
2001-03-21,0.38,0.38,0.38,0.38,200000
2001-04-18,0.4,0.4,0.4,0.4,50000
2001-04-25,0.43,0.43,0.43,0.43,100000
2001-05-04,0.4,0.4,0.4,0.4,50000
2001-05-09,0.41,0.41,0.41,0.41,50000
2001-05-11,0.43,0.43,0.43,0.43,50000
2001-05-21,0.4,0.4,0.4,0.4,20000
2001-05-24,0.41,0.41,0.41,0.41,50000
2001-05-25,0.4,0.4,0.4,0.4,60000
2001-05-29,0.42,0.42,0.42,0.42,270000
